,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
DQ592626,-0.35909664664842894,-0.9632566050229779,-4.857560071398556,1.2625077745980478e-06,2.6182243355413685e-06,3.482070127118874,LumA_vs_LumB
LINC00035,-0.2591446781047672,-2.150743291961365,-4.853667787223351,1.2873148855594416e-06,2.6685631956041494e-06,3.4633537467599176,LumA_vs_LumB
TMEM63C,-0.22910988069866806,-2.018607026907928,-4.853186897497368,1.2904121588985758e-06,2.6738751738470283e-06,3.4610423691963117,LumA_vs_LumB
KLF5,-0.25755120264248876,1.6748905103169025,-4.850145501036276,1.3101676906893233e-06,2.7128467667880707e-06,3.446429221264049,LumA_vs_LumB
KIAA0125,-0.442077425404769,0.8980532872156508,-4.850124518670562,1.310304988358638e-06,2.7128467667880707e-06,3.446328437472445,LumA_vs_LumB
LOC100616530,-1.0316147796939168,2.4052638844216596,-4.849404704540104,1.3150234718028661e-06,2.7214889731019576e-06,3.4428712409711064,LumA_vs_LumB
CX3CR1,0.34404156966272154,0.6949444436344888,4.839872990717226,1.379068058197121e-06,2.852850761682087e-06,3.397138833101266,LumA_vs_LumB
RGL3,0.27164246438704576,2.9584368223006345,4.837649284864027,1.3944355416883886e-06,2.883448183805601e-06,3.3864823700955213,LumA_vs_LumB
PTPRZ1,-0.1426611696701083,-2.3960629523144505,-4.834952714135629,1.4132920120618335e-06,2.9212319389455015e-06,3.3735662869490124,LumA_vs_LumB
TNFRSF6B,0.25670753008599756,1.4172867611320206,4.83117953228593,1.4400892804144082e-06,2.97539107523638e-06,3.3555052948888253,LumA_vs_LumB
AC019117.1,-0.2965658490537861,-1.2159602288577043,-4.82738736404306,1.4675136198309597e-06,3.0308005366190825e-06,3.3373673627838727,LumA_vs_LumB
HLF,-0.4699927710304281,1.4250063195393192,-4.825914134714813,1.478302714070625e-06,3.051822283382793e-06,3.330324680008669,LumA_vs_LumB
EGR1,0.23345445391123235,-2.2211383915489065,4.820069558350679,1.5218618121323622e-06,3.140449467875283e-06,3.302405825572654,LumA_vs_LumB
DQ597473,0.18022582055742326,-2.39449232542176,4.819939084928581,1.5228481698887038e-06,3.141188469242376e-06,3.30178294825358,LumA_vs_LumB
CORIN,-0.28571142186192994,2.8631190946016765,-4.806097109466952,1.6310588110897778e-06,3.363007857917067e-06,3.2357956584819405,LumA_vs_LumB
MIR6127,-0.36367013919698815,-2.471781074885521,-4.802614663194664,1.6594259529774068e-06,3.4200864653285383e-06,3.2192235105792655,LumA_vs_LumB
DUSP9,0.2339477181779568,1.2120191191637923,4.799074576875737,1.6887486656295603e-06,3.4790866617831896e-06,3.202389152231939,LumA_vs_LumB
LINC00160,-0.21479048898882006,0.18644631338294224,-4.778097534057016,1.872996788067944e-06,3.857077405411746e-06,3.102885954935047,LumA_vs_LumB
ZBTB7C,0.8884340639993084,-0.7934690524351844,4.777923163935704,1.8746064570811473e-06,3.858802917005244e-06,3.1020606351976046,LumA_vs_LumB
NCOR1P1,0.9526959652224362,1.7724230753835324,4.776295835584195,1.8896931326528256e-06,3.888257474594291e-06,3.094359673588455,LumA_vs_LumB
NOS1AP,-0.2553746367537516,-1.3225179200755386,-4.775118379928555,1.9006818279416598e-06,3.909259210081571e-06,3.088789238171488,LumA_vs_LumB
TRAT1,0.7035127758382042,-1.8040674620673836,4.76325191454004,2.0149109630561892e-06,4.142497868125389e-06,3.032725342544378,LumA_vs_LumB
AK301426,-0.5144160118796837,0.631448494854789,-4.757088293042617,2.076818614537331e-06,4.268020169620492e-06,3.003658953632865,LumA_vs_LumB
AL049415,0.19361500727662942,-2.922052907521797,4.753722750836765,2.111389691108775e-06,4.3372836711355275e-06,2.987803337381271,LumA_vs_LumB
YBX2,-0.18891040738781611,-1.4397683542106594,-4.753201976351045,2.1167882882961427e-06,4.346587860977705e-06,2.985350868545547,LumA_vs_LumB
SLC38A3,-0.3687588615685118,-0.38543450492999876,-4.749889291975296,2.1514410094791838e-06,4.4159298224121174e-06,2.969756712745591,LumA_vs_LumB
TMEM100,-0.4880944185880795,-0.35958732294520745,-4.748612771105178,2.1649391739794004e-06,4.4418120106265915e-06,2.963750458118728,LumA_vs_LumB
MIR320B2,-0.280839240998028,-1.6784393346471869,-4.7481466229234135,2.1698885652498935e-06,4.450140617821767e-06,2.9615575442881177,LumA_vs_LumB
CACNA1D,-0.4666490021022776,0.37132990343310573,-4.745725470199517,2.1957708812375046e-06,4.501375320290088e-06,2.9501710487373263,LumA_vs_LumB
MIR6893,0.29377746741612176,0.11083784445061094,4.744062042992647,2.213724696118928e-06,4.53632109860436e-06,2.9423513832097647,LumA_vs_LumB
FAR2P1,0.4974200262997318,-1.2150959258226344,4.743202625329416,2.2230558022378277e-06,4.553575998029143e-06,2.9383123701200287,LumA_vs_LumB
B4GALNT3,0.312825123522626,-0.5087190495881787,4.742920440163398,2.2261278539843707e-06,4.558001339034338e-06,2.936986338608632,LumA_vs_LumB
CD1A,0.20605656421003588,-1.608686544194075,4.742656079629473,2.229009555659446e-06,4.562033474538366e-06,2.935744138070909,LumA_vs_LumB
KYNU,0.22960626227556835,0.019646634176196637,4.741812491256021,2.2382292052236743e-06,4.5790286522579265e-06,2.9317806654616785,LumA_vs_LumB
BC031953,-0.28254364958411593,0.7475235183544343,-4.739114016489001,2.267967781667321e-06,4.637970923655053e-06,2.919106938864017,LumA_vs_LumB
PLAC8,-0.2856260788811463,-1.527069439280364,-4.73812740604323,2.2789352191377143e-06,4.657620172863629e-06,2.9144749673296957,LumA_vs_LumB
AOC1,-0.2657534433453136,-2.0031383237035087,-4.738082168460014,2.27943931259946e-06,4.657620172863629e-06,2.914262607127583,LumA_vs_LumB
GPM6A,-0.22926730058869751,-1.5268820269119605,-4.735462958707712,2.3088091831648946e-06,4.715705030974049e-06,2.90197056388568,LumA_vs_LumB
MYB,0.39364272717963267,1.9636006063929328,4.731503170922442,2.353902659919024e-06,4.805844548630102e-06,2.883399814837448,LumA_vs_LumB
ACY3,-0.2988834886248406,1.872754243743726,-4.731117781553341,2.35833632246204e-06,4.812931270330695e-06,2.8815932172105647,LumA_vs_LumB
SYBU,0.2525341097815008,-1.3896103109929685,4.72366296144195,2.4456945763692314e-06,4.989177022377053e-06,2.8466755409723543,LumA_vs_LumB
ALDH1L1,-0.25042575580930737,0.9751847445592216,-4.718329110344674,2.510097364603406e-06,5.118469340545281e-06,2.8217254734530837,LumA_vs_LumB
MIR328,0.2986085041231903,-2.803163499724657,4.718011274392502,2.5139860147950813e-06,5.12430903953339e-06,2.8202396114965254,LumA_vs_LumB
TACR1,-0.2340649437870525,-0.34973134592850763,-4.717604525530308,2.518970935462124e-06,5.132377619115981e-06,2.8183382310038745,LumA_vs_LumB
MIR4313,-0.2675882669819061,3.755975483716448,-4.713437664928053,2.5705878340747897e-06,5.2354131040219746e-06,2.798869177134831,LumA_vs_LumB
XCL2,-0.42294105694163486,-1.6704907063168415,-4.691720866893361,2.856473732988291e-06,5.815296687679746e-06,2.6976741274347713,LumA_vs_LumB
MIR6889,-0.2316412908855361,-2.8256792354569864,-4.689926153728973,2.8814192666894813e-06,5.863694071407166e-06,2.6893317332106683,LumA_vs_LumB
ADORA1,-0.19496170113735187,4.6720224859097454,-4.681363721604203,3.0033397030906404e-06,6.10931591352856e-06,2.649574008397538,LumA_vs_LumB
SMIM22,0.3013609583289083,-0.548928931055614,4.677664186726871,3.057535791641151e-06,6.217030889876273e-06,2.6324181338236077,LumA_vs_LumB
ATP5EP2,-0.2210352519408019,-1.5445662326202416,-4.6625675379508555,3.2885836648215425e-06,6.684113139881185e-06,2.56254850064124,LumA_vs_LumB
FOXC1,-0.3109776701365705,-0.9505814086148325,-4.661252621326625,3.309482691416344e-06,6.723857560780869e-06,2.5564733690662056,LumA_vs_LumB
TMC3,0.24053194999517355,-1.6181728045037007,4.660506699396711,3.321394823104784e-06,6.745318487215239e-06,2.553027835259849,LumA_vs_LumB
DQ595581,-0.30654987899702485,-3.0524445897016355,-4.6583602536203585,3.3559028533678427e-06,6.812632670255467e-06,2.543116078614931,LumA_vs_LumB
CRABP2,-0.1989462890589411,5.184512295613919,-4.654264618442633,3.422704510187753e-06,6.945423113205666e-06,2.524215894894523,LumA_vs_LumB
RTN1,0.9152842393015812,-0.7002001051619706,4.654168679305317,3.424284512538423e-06,6.945810370260493e-06,2.5237733590580707,LumA_vs_LumB
KRT13,0.8968994313389997,-0.7894060898985142,4.651438927313032,3.4695346193606894e-06,7.034741726197667e-06,2.5111856626965903,LumA_vs_LumB
CD27,-1.2236085276403128,2.1596429048874604,-4.649401056722193,3.503689104751448e-06,7.101112899779992e-06,2.5017931679293515,LumA_vs_LumB
EDIL3,-0.22616084740181452,-0.7393116004924982,-4.649163538299282,3.5076908132726382e-06,7.106342814571795e-06,2.50069871461638,LumA_vs_LumB
SOX8,0.29272116596214487,-3.0406736303215567,4.647424706262188,3.5371204899602707e-06,7.1630629606323825e-06,2.492688081281136,LumA_vs_LumB
GALNT16,-0.2213647779951367,-1.7228827594569744,-4.641357527985123,3.641673830673068e-06,7.371809373832121e-06,2.464760233626043,LumA_vs_LumB
SCARNA3,0.357508821046653,1.3881431762885388,4.634960778903906,3.7551149086653996e-06,7.598370920002831e-06,2.435354166446393,LumA_vs_LumB
TCRBV23S1A2T,-0.3350692737928441,2.337100580188631,-4.631910321853941,3.810398526891387e-06,7.707116761511705e-06,2.4213451501618355,LumA_vs_LumB
SFRP2,-0.1659616912374317,-0.2693830252521799,-4.630819650062256,3.830353639515947e-06,7.744346218188329e-06,2.4163385140913487,LumA_vs_LumB
DQ574987,0.28259941817438256,-1.0851374963311469,4.629872537728165,3.847763443264003e-06,7.776401461729997e-06,2.4119918155469353,LumA_vs_LumB
BGLAP,-0.18720756466404792,-2.5038050275182653,-4.629718023310094,3.850610916182441e-06,7.77901195188372e-06,2.4112827665269414,LumA_vs_LumB
SLC7A3,0.2371044277386606,-1.8221113959527877,4.629592416097499,3.852927161101473e-06,7.78054757896097e-06,2.41070638650935,LumA_vs_LumB
CXCR3,0.5323688016519202,0.25875174059403394,4.628476988140755,3.873554786007434e-06,7.819044784027926e-06,2.405588641433747,LumA_vs_LumB
CEL,0.44943193648768887,0.02606138356937192,4.626401497888408,3.912219091263425e-06,7.893904542500859e-06,2.3960692172725206,LumA_vs_LumB
PLAC1,-0.2141219493877897,-0.9684895844922601,-4.623972491791087,3.957939165911466e-06,7.982934985702836e-06,2.3849336901690297,LumA_vs_LumB
BC008016,0.3064145208942055,-3.119347088349369,4.622627956319834,3.983466612140188e-06,8.031182685766508e-06,2.378772277839433,LumA_vs_LumB
GPRC5A,0.24987782370841372,3.8959563441867098,4.620722743232342,4.019909661427025e-06,8.101389885987555e-06,2.3700445435449407,LumA_vs_LumB
AF131832,0.24083382769625694,-0.9837631027408447,4.618078464026337,4.071019815060795e-06,8.201087459832384e-06,2.3579370257328183,LumA_vs_LumB
SNORA36B,0.21151578162353826,1.884664868901434,4.612300322436934,4.184880432155296e-06,8.427064905669143e-06,2.3315040139964474,LumA_vs_LumB
COX6C,0.2014532316625326,-2.849106762544996,4.6107382303513145,4.216182598514073e-06,8.486679948699825e-06,2.3243635654926695,LumA_vs_LumB
CD2,-0.25099431558246915,3.4355935080338127,-4.6082818139460535,4.265860313323305e-06,8.580664184869793e-06,2.3131398976538406,LumA_vs_LumB
TCR-alpha,0.2278190164827252,-1.8354044186396614,4.608259888993485,4.2663062327172614e-06,8.580664184869793e-06,2.313039746328746,LumA_vs_LumB
ARX,0.9407114258074165,0.7156123662183572,4.6041564757884075,4.350554853919525e-06,8.74659198616712e-06,2.2943039499529956,LumA_vs_LumB
GRIA3,-0.21393738548509075,5.208938042392496,-4.601313742851474,4.409852766623317e-06,8.862244305915027e-06,2.2813339209020285,LumA_vs_LumB
CXCR5,0.2164337996709577,-1.1691298670911747,4.594305734309433,4.559363906958885e-06,9.159027535072087e-06,2.2493933699791757,LumA_vs_LumB
SPON1,-0.15507210562146856,-3.119714649732276,-4.592239897220648,4.6043564856608635e-06,9.245695754339084e-06,2.2399869936687224,LumA_vs_LumB
PLAT,0.23243901703379682,-1.1017995091516015,4.589517391450788,4.664301227491357e-06,9.362306759316253e-06,2.227596960093493,LumA_vs_LumB
HSH2D,0.36815811928056863,0.2657786365738515,4.587193215438072,4.716066658255849e-06,9.462413038234047e-06,2.2170254276983243,LumA_vs_LumB
PNOC,0.20687958814607255,0.3597280280623258,4.585952700182378,4.743921073707961e-06,9.514482698973048e-06,2.2113850894453346,LumA_vs_LumB
HOXA9,-0.20079407320395876,-0.35018287896228356,-4.583745319648246,4.793875749529355e-06,9.610817460965026e-06,2.201352345469605,LumA_vs_LumB
PPP1R1C,0.5601341665958264,3.6306033553385775,4.581411690928288,4.84723559439674e-06,9.713898986767014e-06,2.1907509562871574,LumA_vs_LumB
TRNA,-0.242375469030646,2.453722186393512,-4.575842577854875,4.97688652853442e-06,9.96972461645517e-06,2.165472606962977,LumA_vs_LumB
AB749902,-0.2590755022408979,0.7340038043907349,-4.575433078817715,4.986549847154219e-06,9.985081792459389e-06,2.163615073334496,LumA_vs_LumB
CTAG2,0.2735390972784881,-2.4370620338940467,4.5709141017952195,5.094389193937373e-06,1.0196935936624045e-05,2.1431273406952087,LumA_vs_LumB
LOC284379,0.22368517425318676,-0.7255852283263556,4.570039351342277,5.115520500126886e-06,1.0235135054275481e-05,2.1391637751409913,LumA_vs_LumB
XDH,-0.21204202986869825,6.067986715758477,-4.566970856974839,5.19031197959926e-06,1.038062395919852e-05,2.1252660747149736,LumA_vs_LumB
P2RY10,0.1764168530761199,-2.0069522154210153,4.566133153570482,5.210911516738891e-06,1.0417655971089346e-05,2.1214735773060163,LumA_vs_LumB
VIT,0.41116976701777086,0.15143154350381735,4.565409898266175,5.2287597070172035e-06,1.0449160085965635e-05,2.1181997659801812,LumA_vs_LumB
CDO1,0.5810094752106622,-1.2084874467230293,4.564726637832797,5.24567471137858e-06,1.0478774892885698e-05,2.115107459649826,LumA_vs_LumB
PTBLP,0.18105178106494207,-3.241600526952269,4.561708641062841,5.32101839228354e-06,1.0625036725805791e-05,2.1014540270153255,LumA_vs_LumB
CHRD,0.31850528138163675,-1.2871788009403922,4.558691211273456,5.397383734471753e-06,1.0773221026889726e-05,2.0878120364812833,LumA_vs_LumB
GSTT2B,-0.20520834339858182,-1.2682043370704559,-4.554948327412421,5.493568445710093e-06,1.0960830897266747e-05,2.070902556576115,LumA_vs_LumB
ABCC6,0.3668311614457045,-0.11177332819698352,4.55434261198658,5.509287681481511e-06,1.0987809496373175e-05,2.0681673589903102,LumA_vs_LumB
MGST1,-0.5888704001943778,3.827289839828709,-4.554109497659855,5.515348826606314e-06,1.099551201476538e-05,2.0671147920959,LumA_vs_LumB
AX747264,0.948420316488979,-0.48447225355680495,4.553968002461927,5.519030921166565e-06,1.0998467359837714e-05,2.066475933302806,LumA_vs_LumB
IFI44L,-0.30794951732083664,-1.9116703617675896,-4.550221623931717,5.617382956138017e-06,1.119000588872115e-05,2.049567923633358,LumA_vs_LumB
SLC8A2,-0.19732550412543526,-0.17088432617374616,-4.542553489889683,5.823951443132375e-06,1.1596876629096725e-05,2.0150030707586506,LumA_vs_LumB
WDR72,1.1182820743328128,2.115534526298772,4.535398629043584,6.023238816316598e-06,1.198893076496138e-05,1.9828035536610216,LumA_vs_LumB
PSD3,-0.1873251613944966,2.1232559180822532,-4.528855808823041,6.2111815474914816e-06,1.2358100969939279e-05,1.9534021434876365,LumA_vs_LumB
ASS1,-0.22266840488848916,-0.6973504353350564,-4.507319092101463,6.870297579083245e-06,1.3664076330714488e-05,1.8569177005021356,LumA_vs_LumB
KRT80,0.7559340132217638,0.11613149164642791,4.506934156823727,6.8826662833352336e-06,1.3683233167664482e-05,1.8551973067074918,LumA_vs_LumB
MAPT-IT1,-0.20659162003661521,0.16883212808619502,-4.502200593351465,7.036517791611276e-06,1.3983540921326065e-05,1.8340533774608883,LumA_vs_LumB
SGCG,-0.2356835093962036,-1.6916452093162435,-4.494481072971041,7.294503326829581e-06,1.4490471447814027e-05,1.7996186356208739,LumA_vs_LumB
SNORD27,-0.2054433146899512,-1.8379324923494331,-4.493789317467571,7.31805851262047e-06,1.4531490295116105e-05,1.7965357352304103,LumA_vs_LumB
DNAJC22,0.659537617048999,0.3392334730158389,4.491991371271044,7.379621858763735e-06,1.4647919529106262e-05,1.7885251325176963,LumA_vs_LumB
ANGPTL1,-0.1968051682774194,-0.7609964690289966,-4.486271823107532,7.57877730836874e-06,1.5037256564223692e-05,1.7630631266885555,LumA_vs_LumB
BC033281,-0.19664544835134573,-1.3767520926579158,-4.485792287966213,7.5957064265272e-06,1.5064867962172155e-05,1.7609298056945217,LumA_vs_LumB
MEGF10,0.2835931862506971,-2.8004385397277125,4.4831955436209565,7.688010009976609e-06,1.5240953451430095e-05,1.749381495788871,LumA_vs_LumB
HMGCLL1,-0.33144247426301526,-1.7737316121046707,-4.483123527664586,7.690585111591627e-06,1.5240953451430095e-05,1.749061318292334,LumA_vs_LumB
RAB26,0.22745482602933537,-1.2277739041080984,4.477706435630832,7.886669516804781e-06,1.5623354827267794e-05,1.7249918436116811,LumA_vs_LumB
WNT4,-0.2611251705367935,-2.268886004842953,-4.476764898722265,7.921234910118487e-06,1.5685613683402943e-05,1.7208112840348075,LumA_vs_LumB
CXCL5,0.7716318842592195,-0.12530090877538327,4.476064398104287,7.947045423796721e-06,1.5730493712978466e-05,1.7177015215300138,LumA_vs_LumB
EGFL6,0.618571341150263,-0.18711324073949528,4.471482348380397,8.117869513394058e-06,1.6062266548068973e-05,1.6973720409765463,LumA_vs_LumB
ARNT2,-0.23065682638924778,0.7436040607521328,-4.470847332710327,8.141818931438728e-06,1.610328111439622e-05,1.6945562417320446,LumA_vs_LumB
SCIN,0.7673264962940448,-0.7604310535295695,4.469700642073436,8.185237313668029e-06,1.6182754673127774e-05,1.689472559938805,LumA_vs_LumB
TRIM58,0.1839220818722897,4.252921590929853,4.468245039541381,8.240671407752384e-06,1.6285911873028425e-05,1.6830212116123686,LumA_vs_LumB
CRYBB2,0.6553110879594182,-0.22784744998228212,4.462247443602938,8.472890368802212e-06,1.673822672619955e-05,1.656461192569152,LumA_vs_LumB
CDH1,-0.2860338239074014,-1.8461993533968954,-4.457897779510757,8.645204757270668e-06,1.7071889331103216e-05,1.637220909904217,LumA_vs_LumB
CHRDL2,-0.21610889721690668,-0.9849243736808836,-4.457512170691582,8.660641535270332e-06,1.7095620874990785e-05,1.6355161008076315,LumA_vs_LumB
X51791,0.267447357101317,-1.9855008516009702,4.452812693087273,8.850902787707118e-06,1.746429121489171e-05,1.6147509761410852,LumA_vs_LumB
AB306073,-0.22812867618399607,-2.8784854641213995,-4.452361274491496,8.869387681512594e-06,1.7493861304758567e-05,1.612757471430525,LumA_vs_LumB
CD79B,0.5470199881637341,-1.3306792753962668,4.449552923271537,8.985217121790053e-06,1.7715333442015087e-05,1.6003600101050832,LumA_vs_LumB
MIR659,-0.40084694897421935,0.5365872440056398,-4.441705448369646,9.316600592083174e-06,1.8361451699020838e-05,1.565758157771116,LumA_vs_LumB
P2RX2,-0.24787493650931552,2.7234703855965483,-4.438867214806862,9.439305825091467e-06,1.859595316211873e-05,1.5532583438198184,LumA_vs_LumB
AF086186,0.2612049279321612,-0.040742380532042176,4.438380807875483,9.460489099661658e-06,1.8630344820129298e-05,1.5511169570117307,LumA_vs_LumB
GZMA,-0.21108678618250257,0.8209543700427204,-4.434258318318414,9.641859459379054e-06,1.898003830586428e-05,1.5329771378150472,LumA_vs_LumB
MIR26A2,-0.14285655570682745,-2.9526975490479312,-4.423603713529644,1.012613591153106e-05,1.9925493725956437e-05,1.4861714941634983,LumA_vs_LumB
LINC00923,-0.20965113983919303,4.276673001241603,-4.420193732699887,1.028597725777861e-05,2.0232055975174293e-05,1.4712148719201537,LumA_vs_LumB
FER1L4,-0.2797325679797279,-0.08874428208138938,-4.41490185111491,1.053881515829732e-05,2.072122524242493e-05,1.4480264677253238,LumA_vs_LumB
GLRB,-0.20670792945633937,3.8011460326648128,-4.412807913207143,1.0640490945957824e-05,2.091291459504289e-05,1.4388586279703617,LumA_vs_LumB
AK097625,-0.241993067661676,-1.6093753073085806,-4.4117605315958395,1.0691699866290506e-05,2.100530425597349e-05,1.434274507719536,LumA_vs_LumB
FAM150B,0.29112831618750723,-0.7429348117808221,4.406478831006206,1.0953542456992633e-05,2.1511277409647748e-05,1.411174182253685,LumA_vs_LumB
