,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
DPEP1,-0.011400781160912449,-3.1100468775193297,-0.17735705563313822,0.8592452803780536,0.8834518613798619,-8.529272267773596,Basal_vs_LumA
SNORA11B,0.02326074496565964,-2.8405223666161126,0.17673827335043676,0.8597312572432922,0.8836123078709542,-8.529381832324528,Basal_vs_LumA
HOXA3,0.025904950985081075,-2.608623838326612,0.1767083297827118,0.8597547755584385,0.8836123078709542,-8.529387124562648,Basal_vs_LumA
ENPP1,-0.04102971978741416,-0.6354126059552689,-0.17555834285714256,0.8606580937701456,0.8842864085728588,-8.529589695213458,Basal_vs_LumA
IGSF9,0.032020820034076296,-2.18936301621923,0.17542303553113045,0.8607643901048208,0.8842864085728588,-8.529613442691542,Basal_vs_LumA
PCDH18,-0.011546327421927398,-3.196274338819296,-0.17461701561476498,0.8613976450356586,0.8846366900219933,-8.529754526007112,Basal_vs_LumA
AADAC,0.014827135090502604,-3.1814909411666985,0.17442006664633444,0.8615523928804671,0.8846366900219933,-8.529788900591972,Basal_vs_LumA
PRR11,-0.013596127901881637,-3.0684122859907528,-0.17430665023524658,0.861641509470804,0.8846366900219933,-8.529808678179545,Basal_vs_LumA
LINC01237,0.009876866469008266,2.890467745974774,0.17408832421544124,0.8618130634194259,0.8846366900219933,-8.529846713719591,Basal_vs_LumA
HTR2B,-0.031739861604336755,-2.1252713105376255,-0.1733353614152181,0.8624047686917972,0.8850623652419921,-8.529977524996145,Basal_vs_LumA
CGN,-0.016702760173830045,-1.6222059861087763,-0.17203656459148106,0.8634255913915592,0.8859281668290161,-8.530201830828581,Basal_vs_LumA
UMOD,-0.017698057367373246,-0.22156438191695407,-0.17102835920461607,0.8642181737223964,0.8865594724275713,-8.530374787663094,Basal_vs_LumA
V beta 23,-0.010678494000760444,-3.208470195640996,-0.1703925603825036,0.8647180657608045,0.8868903238572352,-8.53048333578281,Basal_vs_LumA
MIR6785,0.02321746483720849,-2.8636712281623,0.16767749287649417,0.8668533744791113,0.8888980460204177,-8.53094232228164,Basal_vs_LumA
GJC3,-0.012306404817607001,-0.5005789036760064,-0.16648758790039445,0.8677895019707788,0.889675519756796,-8.531141154181155,Basal_vs_LumA
CDCA2,0.012958690303297864,0.6213398750086955,0.16383686150338111,0.8698755587794937,0.8914067982761312,-8.531578997242084,Basal_vs_LumA
HOXA11,0.010690825631712206,-3.201146012507939,0.16378134856399465,0.8699192558458676,0.8914067982761312,-8.531588091666004,Basal_vs_LumA
FOXI3,-0.010413450911512355,-1.2754678411713405,-0.1636622126820477,0.8700130351175042,0.8914067982761312,-8.531607598733505,Basal_vs_LumA
IFITM1,0.014217143048193244,-3.050030355553866,0.16282165542498847,0.8706747419907735,0.8919020098245991,-8.531744826504875,Basal_vs_LumA
CD22,0.014282558019939842,-3.1747139668124085,0.16062475774932122,0.8724046193724332,0.89349100714096,-8.532100151086494,Basal_vs_LumA
KIAA0101,-0.011481744960045583,0.0668994843262386,-0.15971576302405607,0.8731205575531895,0.8940411197554675,-8.532245759486365,Basal_vs_LumA
DQ601926,-0.011256693427813004,-3.080867041721503,-0.15753932484155891,0.8748351751422041,0.8956134061652375,-8.532591036943419,Basal_vs_LumA
TRPS1,-0.010500096329518248,-2.791158189285449,-0.15571860587469247,0.8762700061741847,0.8968986757156445,-8.532876242784788,Basal_vs_LumA
NEBL-AS1,-0.011101304037345126,-0.044036919910460985,-0.15537713594189764,0.8765391495467647,0.8969905337154775,-8.53292936302511,Basal_vs_LumA
GIMAP1-GIMAP5,0.023683217446014565,-2.3298951942848984,0.15489465131822913,0.87691946371344,0.8971960954710865,-8.533004221208845,Basal_vs_LumA
SULT1C2,0.04718302447516107,0.15420672999457763,0.15326260760176477,0.8782061177715883,0.8983286802082532,-8.53325570950656,Basal_vs_LumA
LRRIQ1,0.008491887443164994,-3.2299588151613117,0.15205456888055743,0.8791587066616364,0.8991191518323138,-8.533440145540446,Basal_vs_LumA
LOC100130301,-0.015369200007698832,-3.140432585011019,-0.15087949805100384,0.8800854669825217,0.8998828905751756,-8.533618147965466,Basal_vs_LumA
MIEN1,0.008627405244300647,4.346626888309312,0.14931321859473368,0.8813210229363518,0.9009619944145899,-8.53385326454094,Basal_vs_LumA
RNF182,0.011766577003287133,-3.2136447629037113,0.14856287947426214,0.8819130288421217,0.9013828994706886,-8.533965029886357,Basal_vs_LumA
SPON2,-0.01450076314136886,-3.1719421971376947,-0.14695146994005445,0.8831846286622199,0.9024980877398527,-8.534203151322727,Basal_vs_LumA
SPARC,0.012460916985097291,-2.6410024093468842,0.1461692475748639,0.8838020069017892,0.902868460260932,-8.534317805744847,Basal_vs_LumA
XG,0.018070262988289308,-2.997060128290287,0.14586130399229663,0.8840450744065338,0.902868460260932,-8.534362774777582,Basal_vs_LumA
GTSE1,0.008737293678139012,-2.7102809959778535,0.14567869451414106,0.884189217755923,0.902868460260932,-8.534389396464844,Basal_vs_LumA
HMX3,0.013753930151190554,-3.1540163330590576,0.14557715495188797,0.8842693699795567,0.902868460260932,-8.534404184962545,Basal_vs_LumA
OSGIN1,0.016251033336022305,-3.135733820763727,0.14474729838269726,0.8849244777229406,0.9033528764015318,-8.53452466103592,Basal_vs_LumA
LDLRAD4-AS1,0.023952454882436178,-2.2873785585125326,0.14072277058597513,0.8881026406928775,0.906412166455274,-8.535099160738131,Basal_vs_LumA
ARHGEF38-IT1,-0.011867158841321805,-3.1005210953037516,-0.14013993833929395,0.8885630528714683,0.9066969927259881,-8.535181017033564,Basal_vs_LumA
MIR3191,-0.01757659383804035,1.3273680278662217,-0.13949150836782692,0.8890753286140275,0.9070346139706463,-8.535271687022012,Basal_vs_LumA
FAM198B,-0.04143968445236524,0.33167261467872367,-0.13825787131699813,0.8900500602713612,0.9078437987263986,-8.5354430255484,Basal_vs_LumA
FGF11,-0.011068605196686723,-3.1332243147821597,-0.13796592103382047,0.8902807628743322,0.9078939046240386,-8.535483351493635,Basal_vs_LumA
MID1,0.016223766480946446,-3.094772238277092,0.13590743427337024,0.8919076664831215,0.9093675229232479,-8.535765262802471,Basal_vs_LumA
MYCL,-0.029330488284940403,-1.5993511931678357,-0.1348022993015307,0.8927812867346255,0.9100726674155204,-8.535914863604496,Basal_vs_LumA
DOK2,0.009249461484406859,-3.135634862528526,0.13446014193303338,0.8930517920058771,0.9101628536545833,-8.535960933416819,Basal_vs_LumA
TRIP13,-0.010608107116493699,-3.2012361866668297,-0.13338451618009903,0.8939022490205568,0.910843946424044,-8.536104998584513,Basal_vs_LumA
DQ588362,-0.00907907503520388,-1.234703272560145,-0.13252718021772317,0.8945801999503145,0.911349021954273,-8.536218998189094,Basal_vs_LumA
ARHGEF37,0.023310139374999102,-1.5135774707865024,0.13186276441006223,0.8951056494836852,0.9116985633364079,-8.53630683969972,Basal_vs_LumA
AX747832,0.01021771008425965,-0.4793217404263073,0.13067410440364335,0.8960458093765131,0.9124702743141682,-8.53646288938918,Basal_vs_LumA
SSFA2,0.011957689599759748,-2.200825401267925,0.12935911259101554,0.8970860604478229,0.9133435761024465,-8.536633877889212,Basal_vs_LumA
DL490658,0.009676067900069254,-2.6396715927565935,0.12861011654426566,0.8976786482906118,0.9136973586562273,-8.536730496883415,Basal_vs_LumA
KCNE1L,0.023496989294506183,-2.061413794156002,0.128457976810679,0.8977990246156089,0.9136973586562273,-8.536750054050012,Basal_vs_LumA
SLIT3,-0.007431048849484629,-3.218399556112871,-0.127689087696632,0.8984074226523546,0.9141304666792375,-8.536848538627329,Basal_vs_LumA
DQ587361,0.0168388457034281,2.1993344847545644,0.12620851239906516,0.8995791238578605,0.9151364433955855,-8.537036515441699,Basal_vs_LumA
SNORD85,-0.010034111984164398,-1.1420584003973901,-0.12544194194499445,0.9001858604440354,0.9155021024929856,-8.537132979392531,Basal_vs_LumA
MLC1,0.02322998170304699,-2.0458400098958314,0.12529171949933246,0.900304767591602,0.9155021024929856,-8.537151814267686,Basal_vs_LumA
XKR9,0.023532923762274525,-1.5520799886538055,0.12347926000622392,0.901739578369815,0.9167746831738665,-8.53737728145692,Basal_vs_LumA
SLC29A4,-0.013037203093432963,3.1961873883648306,-0.12273587835816933,0.902328160288647,0.9171865829321477,-8.53746880692911,Basal_vs_LumA
MICALCL,-0.00811874206831918,-3.2201182712909877,-0.12081266169123299,0.903851140187917,0.9185479066950377,-8.537703029748734,Basal_vs_LumA
LRAT,-0.011288365689795079,-2.6094083065339087,-0.12010767173461497,0.9044095050752703,0.9189285765853183,-8.537787961858598,Basal_vs_LumA
TFAP2C,-0.021502136803524127,-2.2284641685255897,-0.11794527941587225,0.9061224530714695,0.9204819718320495,-8.538045370817791,Basal_vs_LumA
MIR378J,0.024416923643438518,-2.4561969699768498,0.11665869151218448,0.9071418369143195,0.9213303239024166,-8.538196306008416,Basal_vs_LumA
HIST2H3D,0.007078524851825691,-1.5826704041870128,0.1160292637248216,0.907640598324736,0.921649673359805,-8.538269543851575,Basal_vs_LumA
MIR548L,0.00675548219031095,-3.267097810014105,0.11424678684718023,0.9090532381138968,0.9228966884405043,-8.53847479635714,Basal_vs_LumA
SAMD15,0.008549639507803918,-0.695583461536705,0.11378149087332473,0.9094220397408799,0.923083678177913,-8.538527852276736,Basal_vs_LumA
APCDD1,-0.016593800176203006,-2.703805275454701,-0.11086200758240816,0.9117365152878818,0.9252450936552484,-8.538855808421392,Basal_vs_LumA
SMA5,-0.00816475797186012,-3.173122854286686,-0.11033438586948417,0.9121548779140083,0.9254818160653492,-8.538914168612282,Basal_vs_LumA
PTPRU,-0.019028213927521697,-2.1626209463449304,-0.10408690150305604,0.9171104637343451,0.9303210222502993,-8.539584036617562,Basal_vs_LumA
C11orf53,0.010526387406286,-2.9298937749391616,0.10334146857452267,0.9177019699405913,0.9307322210350825,-8.539661356830683,Basal_vs_LumA
TMEM45A,0.012979412087289498,-2.7602373350021145,0.10295078943995405,0.9180119947759153,0.9308288513824688,-8.539701658170673,Basal_vs_LumA
PLXNA4,0.010337497593968254,1.0888439009422306,0.10275221502496067,0.9181695790036674,0.9308288513824688,-8.539722084027414,Basal_vs_LumA
HTR7P1,0.007871105526744051,-3.2127791218118293,0.09866096475295723,0.9214170109509441,0.9339316956729617,-8.540134143948974,Basal_vs_LumA
C20orf26,-0.010438438103660365,-2.9546251430775685,-0.09585794794474137,0.923642667402178,0.9359978388753324,-8.540406793082697,Basal_vs_LumA
CCDC68,0.006428435075863781,-3.135861547051683,0.0955285734643279,0.9239042375430236,0.936073189000024,-8.54043831538588,Basal_vs_LumA
FZD8,0.017462127317311917,-2.6470099157711777,0.09439379238988257,0.9248054778448539,0.9367964726953544,-8.540546087121099,Basal_vs_LumA
CACNA2D3,-0.013482842042280051,-2.168459221633715,-0.09352301164012858,0.9254971153035949,0.9373071858452451,-8.540627913090093,Basal_vs_LumA
KIF14,0.0064792129031759306,-0.07899814140578501,0.092823377690399,0.9260528563690622,0.9376153933811792,-8.54069310723723,Basal_vs_LumA
DDIT4,-0.00677043624847002,-3.157225569337215,-0.09266774450395818,0.9261764855819287,0.9376153933811792,-8.540707543078442,Basal_vs_LumA
TMEM35,-0.01317376530491141,-2.594229269646371,-0.08938774024066319,0.9287824092730526,0.9400631672804176,-8.541006146657022,Basal_vs_LumA
MIR6783,-0.022550076142516903,0.3264127279732223,-0.08876595868385401,0.9292764942426409,0.9403728943965198,-8.541061538980825,Basal_vs_LumA
MRGPRE,-0.010882179243048781,-2.7805988322944883,-0.08806838518559804,0.9298308380691467,0.9407434622310266,-8.541123223121597,Basal_vs_LumA
ESPL1,-0.0106337373189995,0.22939540635521388,-0.08322319104897397,0.9336821155775703,0.9444488322653958,-8.541538238528824,Basal_vs_LumA
COL16A1,-0.010930725424587935,-2.475513174738031,-0.08032673734006647,0.9359851545354624,0.9465869281305241,-8.541775121650812,Basal_vs_LumA
FOXD2,-0.005336846299204399,-3.2034014277907668,-0.0800526925351499,0.9362030821152554,0.9466158565371642,-8.541797099614882,Basal_vs_LumA
SULF1,0.006561799113438867,-3.0912994048850835,0.07979777202080499,0.9364058058546902,0.9466294034115349,-8.541817476412191,Basal_vs_LumA
GSDMA,-0.00568621033504449,5.99510085788588,-0.07916739444497038,0.936907126860062,0.9469447411158903,-8.541867585900752,Basal_vs_LumA
TMEM176A,-0.009673397462023163,-2.8025544421168767,-0.07629836814758491,0.9391890935241038,0.9490593103517623,-8.542090627871344,Basal_vs_LumA
AKAP5,-0.01831284356725742,-0.7270404938368792,-0.07375512119627237,0.941212360254517,0.9509116591781341,-8.542281460231473,Basal_vs_LumA
C8orf88,0.0048862466920871015,-3.066406863797339,0.07118239890317854,0.9432594622507969,0.952598251345525,-8.54246792260367,Basal_vs_LumA
KRT6C,-0.008795391817149247,-2.9111400134111434,-0.07117821900621495,0.9432627884823388,0.952598251345525,-8.542468220162545,Basal_vs_LumA
CR1,-0.01048964675317089,-2.222533465427862,-0.07080926248049733,0.9435563964639158,0.9526324287287463,-8.542494416632122,Basal_vs_LumA
LINC00839,-0.005199425331866487,-3.1716388398941837,-0.07065685189870428,0.943677683898696,0.9526324287287463,-8.542505198278082,Basal_vs_LumA
MANEAL,0.00967822908279073,-2.713885265104112,0.06832690363017309,0.9455320038989021,0.9543116712746288,-8.542667128487846,Basal_vs_LumA
BCAS4,0.0060673637769016325,-1.978989133308252,0.0664068837749875,0.9470602994077004,0.9556612506636735,-8.542796488443393,Basal_vs_LumA
BC012753,-0.019422763248451273,2.4094298574658617,-0.06326928849893049,0.9495581764715295,0.957988475051987,-8.54299994645391,Basal_vs_LumA
UGCG,0.004627615516848577,-3.1556798565515938,0.0626464471411598,0.9500540877130641,0.9582954283972808,-8.543039163528059,Basal_vs_LumA
EF592030,-0.004800523437060976,-1.714269507727758,-0.06236369133349466,0.950279226536308,0.9583051608110604,-8.543056839142622,Basal_vs_LumA
SNX20,-0.008519481783443087,-3.050375425835471,-0.06215291147473691,0.9504470584924096,0.9583051608110604,-8.543069963381804,Basal_vs_LumA
ITPR1,0.0038897099494842593,-0.7534414794222132,0.06176743679872401,0.9507539956329564,0.9584213665654802,-8.543093850086652,Basal_vs_LumA
DNAH2,0.006813439713864662,-2.871264290213204,0.06017603116904378,0.9520212413622213,0.9593734188842344,-8.543190891524553,Basal_vs_LumA
VNN2,0.004074140250068744,-2.0041916038865186,0.05994502766209036,0.9522052009906563,0.9593734188842344,-8.543204767244935,Basal_vs_LumA
IL17RD,0.0038786089990693728,-3.21494115439128,0.05985856575063025,0.9522740555844912,0.9593734188842344,-8.54320994703894,Basal_vs_LumA
NPB,-0.0050311757252212526,-3.093718637955007,-0.058818441169492384,0.9531023944164041,0.9600144988078204,-8.543271673272477,Basal_vs_LumA
ISLR,-0.014015654775205876,-1.479219268595188,-0.058324882283574034,0.9534954747310789,0.9602169936868871,-8.543300585021717,Basal_vs_LumA
CYP4F2,-0.004004555097238552,3.2980572789996683,-0.05753701463330175,0.9541229719400603,0.960655428856283,-8.543346231972182,Basal_vs_LumA
PIANP,0.008754896040473121,-2.890341671441135,0.05541274024839986,0.9558149910440844,0.9621652819046551,-8.543466213339647,Basal_vs_LumA
TUNAR,-0.008936112029653852,-1.6150336605588902,-0.054080044120081855,0.9568766073995683,0.963040063807939,-8.543539181698293,Basal_vs_LumA
ZYG11A,-0.004261263757387644,-3.18338255076999,-0.04814860895959097,0.9616024492133352,0.9675282669309628,-8.543842396534505,Basal_vs_LumA
EFS,-0.004759746183381516,-3.108744834864973,-0.04799720578615697,0.9617230973293771,0.9675282669309628,-8.543849675731098,Basal_vs_LumA
ZNF503,-0.0038985278739014427,1.4523005336577188,-0.04503370971107518,0.9640847812322254,0.9697090939772938,-8.543987539379579,Basal_vs_LumA
KCNE1,-0.0031606451968333124,-3.164474956092121,-0.0443616715285124,0.9646203898222028,0.9700526848574043,-8.544017581264963,Basal_vs_LumA
VLDLR,-0.004139998899930453,-2.976450551793045,-0.04373906614784136,0.965116615160453,0.9703565404790399,-8.54404501030303,Basal_vs_LumA
HIST1H4C,0.0026288415929181185,-1.7051722164462162,0.04304464768606261,0.9656700924854809,0.9707178251763983,-8.544075145751792,Basal_vs_LumA
MIR4677,-0.006030770070403367,-2.116517313396821,-0.041727947101221324,0.9667195970210402,0.9715774844432563,-8.5441309620077,Basal_vs_LumA
ERO1LB,-0.0022328770759653853,-0.4566901146097427,-0.03961093395038655,0.9684071280867405,0.9730779020164193,-8.544217069308036,Basal_vs_LumA
FAM154B,-0.009827463207815412,-1.3691157780176209,-0.037656187214325225,0.9699654378972642,0.974447898229118,-8.54429259652547,Basal_vs_LumA
FIGN,0.005577227181193244,-2.284192766034094,0.03194201100267634,0.9745213736214559,0.9788282177796864,-8.544491466831037,Basal_vs_LumA
VCAM1,-0.0030499487045668764,-3.1107634743853985,-0.02857136528652673,0.9772092027205813,0.9813307920471794,-8.54459346276752,Basal_vs_LumA
RP11-857B24.5,0.001953747296241318,-1.624697850433279,0.027349449615825035,0.9781836514652327,0.9821120998646915,-8.544627631835718,Basal_vs_LumA
NR_026894,-0.0020123351252918226,-3.158908221576468,-0.025228503815763068,0.9798751319093708,0.9836128607803362,-8.5446833955473,Basal_vs_LumA
DQ578811,-0.0011006670901317563,-2.4548447689730692,-0.019250988321531663,0.9846427366935306,0.9882002576209662,-8.544816348808792,Basal_vs_LumA
SORD,-0.001152165093474022,-3.200362308800726,-0.018654884395901624,0.9851182159475756,0.988479044699554,-8.544827647990273,Basal_vs_LumA
LY6E,0.0012778471538297165,-0.1218791728466094,0.016523338109594755,0.9868184750554849,0.9899864316367224,-8.544865144182191,Basal_vs_LumA
MCTP2,-0.0010601978737787867,-1.9811316232814637,-0.01609193740222007,0.9871625956867374,0.9900321643943214,-8.544872180094549,Basal_vs_LumA
SPATA17,-0.0026554453801107005,-2.862683499985321,-0.0159697355782994,0.9872600743340172,0.9900321643943214,-8.544874139310929,Basal_vs_LumA
HUNK,0.004333293160589548,-1.0775573102847937,0.015148200324994936,0.9879154061250228,0.9904906818979576,-8.544886922979629,Basal_vs_LumA
FAM222A,0.0022886343987304643,-1.7633417521896786,0.014283302589013325,0.9886053366137024,0.9909836974876728,-8.544899652021932,Basal_vs_LumA
TAP1,0.00254071498933595,-1.9739089984693314,0.013103350662068863,0.989546600051741,0.9917284025373232,-8.544915811294471,Basal_vs_LumA
PDGFD,-0.0007000948594864555,2.4147248684103886,-0.011604551672962081,0.990742232880335,0.9927276882568487,-8.544934329453344,Basal_vs_LumA
ARSJ,-0.0011081718096715267,-3.146182748847015,-0.010165593489430923,0.9918901486762799,0.9936787704631135,-8.544949994368507,Basal_vs_LumA
TMEM132A,0.0012840130151974673,-2.709350459223172,0.009472116744268696,0.9924433695845949,0.9940338237025189,-8.544956804277142,Basal_vs_LumA
IL1RL1,0.0010345306149956352,-2.91615834378252,0.009099291569464022,0.9927407922986968,0.9941325779077677,-8.544960266608445,Basal_vs_LumA
AX747205,-0.0005715712686012829,-2.890083739616413,-0.006291985615028477,0.9949803609257278,0.9961757718519502,-8.544981873036345,Basal_vs_LumA
ABCB1,0.0007039396015838417,-1.9519300710390701,0.0034735241397569707,0.9972288688204567,0.9981616231469239,-8.544995636431658,Basal_vs_LumA
