,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
RND2,-0.22858503746397252,-2.972877844175322,-2.316948357419728,0.02061044642825597,0.03341512066837868,-4.909727044218791,LumA_vs_Normal
HIST1H3J,0.2249681880814691,-0.8493110220704024,2.3141961979017016,0.020761194149389938,0.03364861288393831,-4.916069410948841,LumA_vs_Normal
NRXN1,-0.29287412293579584,-2.9193702825974204,-2.313696449206464,0.020788670504897508,0.03368222700080607,-4.91722028035331,LumA_vs_Normal
SNORA70B,0.2063491116736791,0.9085462941331369,2.3121845879834035,0.020871986393019057,0.03380626237936355,-4.920700434907472,LumA_vs_Normal
FAM83D,0.18803524473507263,-0.6501100545356149,2.3097493668036084,0.02100679938030865,0.03401360003288317,-4.926301315807491,LumA_vs_Normal
LRRN4CL,-0.18967522953621274,-0.6860239960629246,-2.308607742845415,0.021070260285395808,0.03410530962349597,-4.928924970220741,LumA_vs_Normal
TH,-0.1517174188098648,0.44607208020176264,-2.3073399686853726,0.021140929496975006,0.03420862378151296,-4.9318370285364885,LumA_vs_Normal
DQ597024,0.4009708128873653,1.275712165574398,2.3067484994241374,0.02117397025219736,0.03425100331963339,-4.933195080382664,LumA_vs_Normal
PIP5K1B,-0.17961891650787784,-0.5513604472836688,-2.306536556776718,0.021185820779367065,0.03425908922924816,-4.933681630201429,LumA_vs_Normal
PBK,0.287684282851372,-2.743487309832957,2.303644702617153,0.02134809405500599,0.03451033633204977,-4.940315923425109,LumA_vs_Normal
RGS11,-0.1756625503753437,0.6770466225721543,-2.3012564056800704,0.021482926466670233,0.034717075737993264,-4.94578874932969,LumA_vs_Normal
TCRBV5S3A2T,0.16867442449718528,-1.9616926481468717,2.3002685696422693,0.021538911777427002,0.03479630335610178,-4.948050743056131,LumA_vs_Normal
MIR5093,0.15846762753424662,0.6088866774349679,2.2981687903430523,0.021658338579237664,0.03497793698197297,-4.952855708451564,LumA_vs_Normal
PTGES,-0.16698773235621964,-2.398380562977526,-2.2931631186851003,0.021945369759621188,0.03542058360525014,-4.964292680205273,LumA_vs_Normal
SKAP1,-0.5667997129134714,-1.5658570317692517,-2.2931418978918896,0.02194659360181299,0.03542058360525014,-4.96434111273321,LumA_vs_Normal
MPP2,-0.24874579531766175,-2.798671961495815,-2.2915974406404063,0.022035824994757106,0.03555312196637158,-4.967864853374046,LumA_vs_Normal
NUDT8,0.23565917570251804,-3.0330213634301995,2.2899054114594186,0.02213394478998042,0.03569991095158132,-4.971722574839811,LumA_vs_Normal
XIST,-0.48624752700379253,-2.3532953352605563,-2.2880172101585874,0.02224388927708642,0.035865671198139985,-4.97602421063065,LumA_vs_Normal
FAM129C,-0.2286188026837808,0.4502383695867826,-2.2860780576698905,0.02235729489029685,0.03603690343374734,-4.980438248235442,LumA_vs_Normal
LOC100506860,0.3895653909782057,-2.706901838420323,2.2845506385123304,0.022446975366039422,0.03616979594914506,-4.983912448222941,LumA_vs_Normal
DIO3OS,-0.20991395036444266,-0.32331322828929293,-2.2839666792853883,0.022481344397568975,0.03621350579505312,-4.985240085756287,LumA_vs_Normal
NRK,1.1183533779627188,0.9748161991864865,2.280906790471313,0.02266218414021828,0.03649305014527904,-4.992191256836364,LumA_vs_Normal
APOA1,-0.12414550700994872,0.26095668796236304,-2.27924249794486,0.022761074176749548,0.03664049287950667,-4.995968150248903,LumA_vs_Normal
ZBED2,0.19715304986424087,-0.6047831291709251,2.273678453925498,0.023094411416463703,0.03716512941175363,-5.008575109968185,LumA_vs_Normal
SLC38A5,-0.8958299867555358,-1.7805460806720916,-2.2727663616077134,0.023149456935979775,0.03724172608748355,-5.010638796483136,LumA_vs_Normal
RP11-157P1.5,-0.16282099258161573,5.389516669740689,-2.272438803678529,0.023169253132833394,0.03726158432427371,-5.011379723182527,LumA_vs_Normal
DIO2,-0.2487276762574798,0.7595277279708363,-2.2714016837669733,0.023232029271725952,0.0373505293757652,-5.013724958260818,LumA_vs_Normal
LOC285593,-0.14090595653782273,1.896208250146772,-2.269558751036407,0.023343945390426085,0.03751839503443601,-5.017889747230681,LumA_vs_Normal
CCDC154,-0.3708759268984296,-1.6285304285276496,-2.2683812060847655,0.023415699371722404,0.03762162495456685,-5.020549085465403,LumA_vs_Normal
TNFRSF13B,-0.15433734556208292,-0.7449114579462638,-2.266879661826153,0.02350747418115002,0.03775454736321962,-5.023938144322027,LumA_vs_Normal
AIF1L,-0.16020282464385707,1.7781638855869861,-2.266780726398151,0.023513532097813178,0.03775454736321962,-5.024161368039465,LumA_vs_Normal
POSTN,0.17488659876252666,-2.7964881462662095,2.264252704294355,0.023668786081921276,0.03799163095011441,-5.029861947233595,LumA_vs_Normal
TTC6,-0.15673222452519034,-2.8360801863621115,-2.2611074462293828,0.023863188528937665,0.03829138082307071,-5.036945533125067,LumA_vs_Normal
CLU,-0.2244808099792959,-0.1264692479887424,-2.260547327360575,0.02389795342297927,0.03833486272534371,-5.038205976140972,LumA_vs_Normal
HK3,-0.13197238672889017,6.693304355527804,-2.258719446402067,0.024011710492474612,0.038504987960992,-5.042317120340671,LumA_vs_Normal
PRELP,0.22510799767478484,0.4741842278902621,2.258318740882078,0.024036710866325892,0.03853272020892256,-5.043217917565573,LumA_vs_Normal
AK093940,0.17669210582544195,1.6803826289971875,2.257891071789892,0.02406341843843558,0.038563170574415995,-5.044179154272347,LumA_vs_Normal
LTA,-0.16759454892287828,-0.021730835278266008,-2.2555742256075995,0.024208551591289974,0.03877471725801253,-5.049383391329975,LumA_vs_Normal
JPH1,0.10966858757769248,0.009519658865979608,2.255536303118632,0.02421093345590302,0.03877471725801253,-5.049468530861288,LumA_vs_Normal
GQ502865,0.19631319412966808,1.5273494978620126,2.255029553698941,0.024242781276131622,0.03881329054776116,-5.050606094017546,LumA_vs_Normal
ACTL6B,0.19871679874684808,-0.6623057291581259,2.254892830158198,0.02425138020137998,0.03881462900348909,-5.050912970720486,LumA_vs_Normal
HOXA7,0.21347348676427721,-1.3546088016219422,2.2544226409124644,0.024280971915181478,0.038849555064290366,-5.051968171669542,LumA_vs_Normal
NPR3,0.3626256255209437,0.3337591233512741,2.252577462726789,0.024397402448045037,0.03902335644281036,-5.056107014285999,LumA_vs_Normal
U85052,-0.16192375266523712,4.52667973724263,-2.2512765456325035,0.024479780935513916,0.03914259823395254,-5.059023021188277,LumA_vs_Normal
KF274579,-0.23822705494969165,0.8484171181195546,-2.2502926312105496,0.024542245846198924,0.03922993261860442,-5.061227353321646,LumA_vs_Normal
IGFBP2,-0.16768491620657466,-1.7672764727304342,-2.2490341854551508,0.02462234109087183,0.03933713678192855,-5.064045340086343,LumA_vs_Normal
MIR6813,0.31637162838987415,0.8581686571943427,2.2489917227765868,0.024625047625487274,0.03933713678192855,-5.064140397699385,LumA_vs_Normal
BCAR4,0.29301173006649434,-1.0655359330193008,2.2475520701659555,0.024716962594377945,0.039471355149118405,-5.067362170045094,LumA_vs_Normal
FAM84A,-0.13945027926656853,1.0505677046450903,-2.2458538026073733,0.02482577112065857,0.03963245708917396,-5.071160053706378,LumA_vs_Normal
KAZALD1,-0.2961500922675712,-1.5711922246100734,-2.245606981894449,0.024841619504063106,0.03964509975113806,-5.071711788141137,LumA_vs_Normal
AMPH,0.1538329179825831,-0.6290842699362104,2.243024760293257,0.025007950675521206,0.03989781537256095,-5.077480379645024,LumA_vs_Normal
GSC,-0.21674133425070807,0.11739758149732757,-2.240845809424314,0.025149055456314177,0.040110136293962005,-5.082342942203388,LumA_vs_Normal
BC069212,0.16999769179284435,0.5012645183680265,2.240358473721507,0.025180708621550994,0.0401478134909933,-5.083429840751944,LumA_vs_Normal
ATP6V1C2,0.7886308255916639,-1.259382764089251,2.240233650379209,0.025188821629649367,0.04014794649290623,-5.083708194813534,LumA_vs_Normal
LYPD8,-0.20510655629985072,0.8111862151596151,-2.2330543492674,0.025659273310371666,0.04088475670868653,-5.0996919580734,LumA_vs_Normal
CDC20,0.2136288388013683,0.8836858456141301,2.2324821887153363,0.02569709150614032,0.040931971178942844,-5.1009636018143745,LumA_vs_Normal
CD1B,-0.4272958000071579,-2.51240818373166,-2.2316794875000134,0.025750229108384842,0.041003549535644654,-5.102747082551248,LumA_vs_Normal
PTCHD1,-0.1384443152987748,-0.19862106882314032,-2.2292170842154113,0.025913830255883116,0.04125092368017051,-5.108214189346837,LumA_vs_Normal
MT1E,0.16809213061952355,-2.2470335092857745,2.226719319389772,0.026080698947304103,0.04150334014529615,-5.11375367231949,LumA_vs_Normal
DHRS9,-0.17968737697666728,-2.0174492113464044,-2.2255602019046066,0.02615845161106565,0.04161382693456196,-5.116322236426021,LumA_vs_Normal
ABCA9,-0.30359339220989284,2.548867273518349,-2.2248344672822693,0.026207235306141136,0.041678173196789334,-5.117929761812645,LumA_vs_Normal
DDIT4L,-0.590039113554141,4.132035979766509,-2.2178377861499516,0.026681600692896306,0.042419079003014795,-5.133400879070844,LumA_vs_Normal
AMTN,0.143300127790694,-0.8269809409873896,2.2164963322187243,0.026773392386462026,0.04255148186023844,-5.136361573936748,LumA_vs_Normal
RNF223,-0.17715180855935683,-2.7600950509839124,-2.2156306761691935,0.02683277141996535,0.04263230285981149,-5.138271199140744,LumA_vs_Normal
ATF3,-0.29245441165834063,-1.398468883932213,-2.215366681253157,0.026850902584910696,0.0426475581081809,-5.138853420573412,LumA_vs_Normal
LY9,0.2596108483108447,-0.2962574926405873,2.2133145924446027,0.02699220132811722,0.04284516659207917,-5.143376798376062,LumA_vs_Normal
PRF1,0.3248225443355824,-2.8666251416053057,2.2133109173903702,0.02699245495300988,0.04284516659207917,-5.143384895482544,LumA_vs_Normal
GPR162,0.2764464640211012,-1.681999511085741,2.2107993364845804,0.027166267786296452,0.043107375097265074,-5.148915437150849,LumA_vs_Normal
OXGR1,-0.3289550347341355,1.106420176109897,-2.209414978692864,0.02726248427773284,0.04324632658269803,-5.151961144446778,LumA_vs_Normal
LAMA2,-0.14795555503008778,1.1531094583873789,-2.2083587980930988,0.027336089374971007,0.043349332976484314,-5.154283556925291,LumA_vs_Normal
DNER,0.18324754170393995,-1.366753864076553,2.208149711194047,0.027350680945620452,0.043358720585955066,-5.154743182533558,LumA_vs_Normal
TMEM178B,-0.1572302002538616,4.136204727783763,-2.206770784589018,0.027447080787744802,0.043497750852210464,-5.157773325705904,LumA_vs_Normal
RNU6-46P,0.13838775329424946,2.0273614254589427,2.206571716707158,0.02746102169363004,0.04350605464770285,-5.158210614874701,LumA_vs_Normal
HOXB4,0.9112304830574561,-1.3973729708609792,2.206416560209227,0.027471891683932645,0.043509489521591144,-5.158551417404644,LumA_vs_Normal
MIR3671,-0.16866516269526716,1.1672267940299448,-2.2056427857841046,0.02752615642664142,0.04358162828790598,-5.160250663358001,LumA_vs_Normal
S1PR4,0.14841424088164734,7.464039426259384,2.20481013522708,0.02758465348388237,0.043660420202409574,-5.162078541713051,LumA_vs_Normal
RAB3C,-0.8458761061680128,1.6136937941303877,-2.2038333415108555,0.02765341392977146,0.04375540178761307,-5.164221975410229,LumA_vs_Normal
SBK2,-0.18960659882818007,2.1145290525339115,-2.197169372481718,0.028126476659996347,0.04448983970261997,-5.1788198825727605,LumA_vs_Normal
CH25H,-0.19818394609626966,-2.655642834393396,-2.195923121970595,0.02821571614350231,0.04461688194734711,-5.181545002327815,LumA_vs_Normal
LALBA,0.39480665542921406,-2.6787893283474027,2.195790971625442,0.028225193254286806,0.044617757278354105,-5.181833879308035,LumA_vs_Normal
PCDH20,-0.2556518871143886,-0.4089208693041069,-2.1942851147881877,0.028333379202170328,0.04477461947245627,-5.185124418848738,LumA_vs_Normal
THBS2,0.24380304768159783,-3.006715123709814,2.1938602059002608,0.028363970726792403,0.04480880051625972,-5.186052506831318,LumA_vs_Normal
APOF,-0.7640247139352109,-0.5419545237882392,-2.1912948044369505,0.028549273746188535,0.04508729271350053,-5.191652069266655,LumA_vs_Normal
MKRN3,-0.21829844880756674,-3.062293137803916,-2.1853267249919974,0.02898439944339725,0.04576002438174495,-5.2046535130947635,LumA_vs_Normal
RP11-503N18.1,-0.17763846167377628,-2.2661240288475555,-2.1842872423937307,0.02906076820408991,0.04586611143322271,-5.206914415053827,LumA_vs_Normal
APOC4-APOC2,-0.2086589388886709,-2.712707953358707,-2.182949376206705,0.029159313663993686,0.046007121590397104,-5.209822733790878,LumA_vs_Normal
PRTN3,-0.22475671999961802,-1.0585763662462027,-2.1806616216883463,0.02932849353894115,0.046259453531452915,-5.214791857693759,LumA_vs_Normal
L13713,-0.28448010227323195,0.7540055466564078,-2.1792878025836773,0.02943049332771591,0.04640569745776712,-5.217773373879037,LumA_vs_Normal
TMEM179,0.16985547642481352,-2.7407363230994553,2.1761741320884647,0.029662800154826665,0.04675725118982766,-5.224523862906494,LumA_vs_Normal
PDCD1,-0.1535281771601581,3.1316457661338926,-2.1748322339975306,0.029763402979679592,0.046894353686259826,-5.227430158557864,LumA_vs_Normal
PGBD5,-0.16296184097499034,-1.8991473269940622,-2.1747638752725957,0.029768535720037737,0.046894353686259826,-5.2275781627824145,LumA_vs_Normal
KF274612,0.1673519472651705,0.08741835115259064,2.174431998667524,0.029793465625299158,0.04691884350440813,-5.228296646661464,LumA_vs_Normal
TMPRSS13,0.15971649468823332,-0.6400233780743249,2.171524991356979,0.030012603071037022,0.04724906025037315,-5.234585399831801,LumA_vs_Normal
MIR6867,-0.17196137350620125,-2.470622319233065,-2.17076711193845,0.030069961244668368,0.04732445899381235,-5.2362235508497745,LumA_vs_Normal
BC113076,-0.1661337511678275,-2.650341127377168,-2.1697654781581455,0.03014591197863315,0.04742906226971861,-5.2383877021959755,LumA_vs_Normal
NPY,-0.17351618487512915,-1.8695208759496171,-2.1658631401790953,0.030443389537096667,0.047882021920567265,-5.246809697324318,LumA_vs_Normal
PCDH19,0.15115915423169024,1.0746072057608151,2.165510163449327,0.030470421197608732,0.047909467291837635,-5.247570744872693,LumA_vs_Normal
MAG,-0.15638104815193526,-0.2646311426323994,-2.163034096734247,0.030660623973696743,0.04819337311175219,-5.252905883142225,LumA_vs_Normal
RIPPLY3,-0.4494620789694884,-0.8472023276914764,-2.1612161028599153,0.03080092471698297,0.04839868748740253,-5.256819215994581,LumA_vs_Normal
ST6GALNAC1,0.1143630800647852,4.884366019683948,2.157010290034566,0.031127617325197858,0.048896665606657015,-5.265859911188697,LumA_vs_Normal
MME,0.28868871885195996,-2.7964016231365085,2.1547514946354207,0.03130429771865338,0.049158758980297396,-5.27070811939877,LumA_vs_Normal
UGT2A3,-0.6460980587407579,-2.1057422980611857,-2.1539037479738004,0.03137082937201916,0.049247769814786756,-5.2725263917937095,LumA_vs_Normal
DERL3,-0.16355231549787172,-0.7852539392031201,-2.152853546417983,0.03145341812756275,0.04936192424287939,-5.274777908035956,LumA_vs_Normal
STEAP2,0.17094104504625857,-3.132194521474562,2.1512805322938022,0.031577470456690244,0.04954105813726113,-5.278148232477749,LumA_vs_Normal
MT1L,-0.4750439322700595,2.0383987502618086,-2.150944293328932,0.03160404161841975,0.049567191998776274,-5.278868336704267,LumA_vs_Normal
CCR2,0.4776360652001537,0.04981140093749649,2.149061444294053,0.03175318795069757,0.049785493807929716,-5.282898659433929,LumA_vs_Normal
RGMA,0.39288430095950444,0.7100386018960696,2.147694152588839,0.03186187358109378,0.04994024072271753,-5.2858232069823305,LumA_vs_Normal
DUOXA1,0.4685094859542795,-2.22871632899071,2.1438683235821543,0.03216768523498176,0.05040376877935092,-5.293996561795039,LumA_vs_Normal
ADM,0.20693889856955364,-2.6542493808016427,2.142954272469945,0.03224111992986788,0.05050300740894092,-5.2959471591546325,LumA_vs_Normal
INMT,-0.2911188486997497,-0.08573753869520372,-2.1407090625455774,0.03242211019236057,0.05077060788030155,-5.300734953003171,LumA_vs_Normal
AF075112,-0.16587333338159949,-0.30874622606504115,-2.1384789619174516,0.03260274407532291,0.05103738445987861,-5.305485582242261,LumA_vs_Normal
AK023134,-0.13923503131552215,0.5231997184845341,-2.138354031437316,0.032612888669862436,0.05103738445987861,-5.305751567238655,LumA_vs_Normal
RNU6-31P,0.22882578223496555,-2.7814306366107067,2.137637898908401,0.03267109222454308,0.051112472191087416,-5.307275960850692,LumA_vs_Normal
HIST1H2BD,0.16499315089538996,0.17435003778443026,2.1358274470666316,0.03281863357411277,0.05132723424165275,-5.311127507987836,LumA_vs_Normal
AS3MT,0.17501516532773617,-2.401342398254196,2.1356192625755406,0.032835635950141995,0.05133776727664477,-5.311570190522044,LumA_vs_Normal
COL8A1,-0.15841468076868875,-1.473668560764817,-2.135226076033129,0.03286776798726139,0.05137194121172459,-5.312406143403615,LumA_vs_Normal
DQ572852,0.1619557712362931,-2.4940928004190956,2.1344384326936905,0.032932216918852085,0.051456588935706385,-5.314080289026943,LumA_vs_Normal
ST6GAL2,0.13219521063915607,5.825018944696043,2.1337375149435,0.03298966054395957,0.05153024139949948,-5.315569581384939,LumA_vs_Normal
SLC23A1,-0.42533776501295595,-1.4012735891060488,-2.1335277020031955,0.033006872421490766,0.05154102501794311,-5.316015291951466,LumA_vs_Normal
SYN1,0.39404474453909616,-1.043791432550377,2.131584372585613,0.03316665820710527,0.05176019624512765,-5.320141479153837,LumA_vs_Normal
P2RY2,-0.48273033983671976,-1.5179940439296862,-2.1315688915612228,0.0331679337538778,0.05176019624512765,-5.320174334317394,LumA_vs_Normal
XIRP1,0.14569457685768036,6.474176362912942,2.128396017127401,0.03343024853227593,0.052153273841304096,-5.32690306929763,LumA_vs_Normal
CCDC80,0.22013574246981643,-0.14360588411536965,2.126010437389012,0.03362864232171936,0.05244641659656793,-5.331955613111116,LumA_vs_Normal
CLIC3,-0.14514228292738734,5.271375360922277,-2.125053217953962,0.033708531145080614,0.05255461669017869,-5.33398137260592,LumA_vs_Normal
HOXA5,-0.15708074393974228,-0.8884206516008554,-2.122738571289484,0.03390238137836728,0.052840369978751994,-5.338876097106423,LumA_vs_Normal
GPR110,-0.13655931796852167,3.8431972193222346,-2.1189018587493407,0.03422580467198715,0.05332783526330189,-5.346977801027238,LumA_vs_Normal
FAM134B,0.2700452205148964,2.7939827826464354,2.1154952365585875,0.03451518082323845,0.05376196389912531,-5.354159087552421,LumA_vs_Normal
FLJ33534,-0.27519444347105687,-2.957174274515161,-2.1130485771811416,0.03472430115235302,0.054063895401911824,-5.3593096401480755,LumA_vs_Normal
UCHL1,0.3094422446557904,-2.9795960678509443,2.1129745362672665,0.034730646406188156,0.054063895401911824,-5.359465413912449,LumA_vs_Normal
CYP2A7PC,-0.16644994066599664,-1.0364822082499345,-2.11143661170618,0.034862669703295705,0.05425252054667866,-5.36269980590456,LumA_vs_Normal
MEG3,-0.2427289594576372,-1.255970195297143,-2.1082833251552158,0.03513470552451205,0.054658844935457446,-5.369324117131996,LumA_vs_Normal
EDDM3B,0.13215271361248163,-2.966655229525646,2.1073549825909184,0.03521513886910691,0.05476693447761573,-5.371272468137592,LumA_vs_Normal
ZNF812,-0.1672085345025468,1.1140418682519924,-2.1071376710327145,0.03523398985258251,0.05477921307926386,-5.371728425532175,LumA_vs_Normal
TMEM210,-0.1674354558046642,3.121237668636069,-2.1068636117846276,0.035257775779572745,0.054799154149164975,-5.372303382702078,LumA_vs_Normal
HTRA3,0.17186023691158575,-3.180568700849104,2.1033403039752416,0.03556479143322738,0.05525082386432805,-5.379688406175124,LumA_vs_Normal
CX3CL1,0.2177266028068814,-2.192651207539864,2.1031845821134416,0.03557841330524799,0.05525082386432805,-5.380014522808861,LumA_vs_Normal
TSPYL5,-0.5493156459074428,-0.6570013748736233,-2.1031489534891223,0.03558153056862726,0.05525082386432805,-5.380089133789971,LumA_vs_Normal
TDRD9,-0.22191628847654005,-1.0611063413732587,-2.0989936769974107,0.035946692153389664,0.055800515606006934,-5.388782193916453,LumA_vs_Normal
Mir_147,0.10815265125797294,-2.5597483950851223,2.0986832817327805,0.03597409728865343,0.05582572515309347,-5.389430870428988,LumA_vs_Normal
MIR555,0.26704137093574126,-0.931529828713099,2.0973920508337467,0.03608829289694333,0.055985561428705144,-5.392128311796689,LumA_vs_Normal
CECR2,-0.13546034145695152,0.7287091337678122,-2.095501748200959,0.036256027750265915,0.05622833087820397,-5.396074261323142,LumA_vs_Normal
TOP2A,0.17160969717079486,-0.3911279453497385,2.0936109637249216,0.03642447018542918,0.05647204679911501,-5.400017673524896,LumA_vs_Normal
SNORA30,-0.15069711531918545,3.91945055242342,-2.0924318182852417,0.036529853066268166,0.05661787518020485,-5.402475100285688,LumA_vs_Normal
PNLDC1,0.20451591267113733,-1.580139970764947,2.091888308907221,0.03657851519213462,0.05667572852825321,-5.403607350207748,LumA_vs_Normal
VTN,-0.13927712953590912,0.39655135043363177,-2.091750043967191,0.03659090330800731,0.05667735952293573,-5.4038953398574066,LumA_vs_Normal
SERHL,0.6821254636526607,1.6041080641648382,2.0907220778352387,0.03668311814524144,0.0568025985525572,-5.406035878550716,LumA_vs_Normal
SYT4,0.1255428210033365,-1.2032364557849613,2.0894134181198427,0.03680079951312262,0.05696718190885856,-5.408759391288898,LumA_vs_Normal
SVEP1,-0.1900812326916485,-2.704056718808503,-2.0882341081984266,0.03690712460907818,0.05711408946004052,-5.411212253948457,LumA_vs_Normal
SEMA6D,0.739438681160503,-0.8445404249665848,2.0874170533712992,0.03698094268452263,0.057210616776798624,-5.412910848905655,LumA_vs_Normal
INHA,0.3224331910645844,-2.5368843774600296,2.0800755720707396,0.03764988278291411,0.05822747105306853,-5.428143544845248,LumA_vs_Normal
HIST1H2BE,0.2259959493213008,-1.9957736890642304,2.073074170793248,0.038297406629933535,0.05921058538950763,-5.442620842110552,LumA_vs_Normal
SUSD2,-0.7445798427053902,1.316652441652509,-2.0710245999270525,0.038488744508889915,0.059488013151298175,-5.446849691184581,LumA_vs_Normal
RPRML,0.13351598860389127,-0.23333687401859057,2.0697079109135834,0.03861209262269822,0.05966021727858192,-5.449564199032288,LumA_vs_Normal
ATP6V0D2,0.20189168758833514,-3.0893435541133405,2.0647348045528857,0.039081013115437824,0.06036609996206028,-5.459801332354116,LumA_vs_Normal
MIR503HG,-0.2813941774090893,-2.7857000329014445,-2.064307307275853,0.03912154735105054,0.06041004841113425,-5.46068019054162,LumA_vs_Normal
NCAM1,-0.17962643961673844,-0.8654127441509114,-2.0638528284708286,0.03916467908900411,0.060457090164424215,-5.461614319244498,LumA_vs_Normal
C6orf211,-0.16549028450502026,2.9245181726155103,-2.0637315633906597,0.03917619442654689,0.060457090164424215,-5.461863531005004,LumA_vs_Normal
RNF39,0.4239717173247518,-0.48396772692530254,2.0630099703353535,0.039244776457246444,0.060544240137683496,-5.463346174776893,LumA_vs_Normal
AB305764,0.16404435941874917,1.4696850472100353,2.0622412699156274,0.039317947898695076,0.060638414402675936,-5.46492504129642,LumA_vs_Normal
NUF2,0.21722420556613947,-3.2046340229442394,2.0591149172171654,0.03961673636232924,0.0610803829206433,-5.47134035380085,LumA_vs_Normal
SLC14A2,0.35416655778913914,-2.5005493217308343,2.058339556270744,0.03969113609888702,0.06117622703280984,-5.47292990392808,LumA_vs_Normal
LRRN2,0.15580868408192544,0.6484345426096889,2.0571668368343596,0.03980388981606119,0.061331109115656694,-5.475332937307236,LumA_vs_Normal
MIR3682,0.27472741742215995,-2.983552148416754,2.0557547940147862,0.03994001463810296,0.06151128338665848,-5.478224561795672,LumA_vs_Normal
CENPA,-0.2660736736813411,-2.887570776826555,-2.0556987308371424,0.03994542743129602,0.06151128338665848,-5.478339328884457,LumA_vs_Normal
DQ570650,-0.19270814068429468,-2.6604074946473877,-2.054168497003157,0.040093409284914436,0.061720149761259904,-5.4814706715411585,LumA_vs_Normal
SLC7A11,-0.28781008668662483,3.7824609993266405,-2.0529500964817515,0.04021156772479843,0.06188299126623335,-5.483962244386225,LumA_vs_Normal
LEPR,0.30942932939063955,-1.5034758771799832,2.0511948037499304,0.040382312603330216,0.06212663477435418,-5.487549149428322,LumA_vs_Normal
GSTA3,-0.19213754854920023,0.15894496580218312,-2.049106957288152,0.04058620716446195,0.062421112218489616,-5.4918116434833095,LumA_vs_Normal
CLDN3,0.15063368027430293,-3.172050412794001,2.0482008950721826,0.0406749626197851,0.06253824842501726,-5.493660092183424,LumA_vs_Normal
HSD11B1,-0.215735369332792,-1.087506380404537,-2.048074220592802,0.040687384425316234,0.06253824842501726,-5.493918454699874,LumA_vs_Normal
KCNC3,0.42147129170405057,-2.483016026783625,2.047095353885548,0.04078348146754577,0.06266668940925901,-5.4959143934807475,LumA_vs_Normal
BTLA,0.13358689913224342,-2.5480045275977385,2.045917767597083,0.04089934218590718,0.0628227640606211,-5.498314268564387,LumA_vs_Normal
HLA-DPB2,0.15603329379718517,-3.210328463831227,2.0458024778873423,0.040910700332101736,0.0628227640606211,-5.498549150616568,LumA_vs_Normal
EDN1,0.20299120061064238,2.1866821643958554,2.0456802137543852,0.04092274850908858,0.0628227640606211,-5.4987982274025455,LumA_vs_Normal
GPR15,-0.26002707074472065,0.37079789970004634,-2.042984308921648,0.0411891745447715,0.06321236117982121,-5.504286564660068,LumA_vs_Normal
CASP16,-0.24828242211096538,-1.825485444519876,-2.042024552123165,0.04128437792813502,0.0633390271987343,-5.506238703187266,LumA_vs_Normal
SOX9,-0.1944454939636261,6.152504881250532,-2.041761354746817,0.041310518442850955,0.06335969086326834,-5.506773885208201,LumA_vs_Normal
LILRA4,0.2198909730514694,-0.9423196119737541,2.0410223520251844,0.04138399050523648,0.06345291399146961,-5.508276196263903,LumA_vs_Normal
PODN,0.43647473089986044,0.19205314526550557,2.0404120796531795,0.04144474759002241,0.0635265904200221,-5.509516404479037,LumA_vs_Normal
NEFL,0.10172414121238871,-3.006899184952968,2.0400087110598424,0.041484947370336436,0.06356872107008342,-5.510335935820822,LumA_vs_Normal
SNX22,-0.24245578012391517,-0.6333018566627782,-2.039519916181045,0.04153370502587918,0.06362393539503551,-5.511328813106747,LumA_vs_Normal
SMA,-0.14057530923932637,3.880815985650906,-2.039287817840658,0.041556874007693236,0.06363992956767724,-5.511800185932941,LumA_vs_Normal
PCDHB5,-0.17993583262401008,-1.8665605520429902,-2.0391076616392003,0.04157486546694299,0.0636479875489023,-5.512166031683693,LumA_vs_Normal
FZD9,0.15141759064434943,6.560537206482591,2.037715886831043,0.04171407886909675,0.06384156545622398,-5.514991243847878,LumA_vs_Normal
GYLTL1B,0.17496733020152389,-3.1080412057043874,2.0354832381815853,0.041938226221122844,0.06416497279853557,-5.519519363187363,LumA_vs_Normal
HAR1B,0.13466252038810494,1.077994044081873,2.034181780789454,0.0420693564188325,0.06432459216766177,-5.522156617865136,LumA_vs_Normal
SFTPA2,0.2815576129458874,-0.5834795291970312,2.0340651839365282,0.04208112122972757,0.06432459216766177,-5.522392806088044,LumA_vs_Normal
ARL9,-0.19409000009568975,-3.0763377451256084,-2.0340649167142764,0.04208114819608433,0.06432459216766177,-5.522393347380055,LumA_vs_Normal
SPAG17,-0.15417694491330391,1.1099168572580145,-2.0323906066087054,0.04225039637830229,0.06456356414777245,-5.525783481217945,LumA_vs_Normal
IQCA1,0.14105063260263004,2.646091802260602,2.0316294643784443,0.042327527034417695,0.06466166671924486,-5.527323718717162,LumA_vs_Normal
HNRNPA1P33,0.1885385129219032,-2.6011558504944228,2.0307267847532087,0.04241915492330229,0.06478184930253862,-5.529149624798017,LumA_vs_Normal
INHBB,0.16699985513151713,-2.7881531335295504,2.029959457346881,0.042497175648292584,0.06488118419586654,-5.530701110201301,LumA_vs_Normal
MIR421,-0.14677661486783308,-2.445018566052015,-2.029325973813783,0.042561678822308054,0.06495982726237493,-5.531981532145458,LumA_vs_Normal
TMEM244,-0.27953920599513765,-2.562761085939503,-2.0272686673178026,0.04277173167578189,0.06524624058711459,-5.536137096606161,LumA_vs_Normal
