,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
CLDN11,0.40586749068364225,0.670086974856767,6.897163188819855,7.033026118426947e-12,1.4970255679921128e-11,15.35675400941352,Her2_vs_LumA
CHST1,-1.69937518175525,-0.12403162309121059,-6.883770631525209,7.710965871818178e-12,1.6406310365570592e-11,15.266584753764066,Her2_vs_LumA
GATA5,-0.4236758133927224,-0.7832622721219452,-6.881772360520552,7.817465761018911e-12,1.662583105278373e-11,15.253145166249714,Her2_vs_LumA
AK055463,0.723645434750928,-1.1853384840963739,6.880765665792735,7.87166360090456e-12,1.6733978743419553e-11,15.246375943586338,Her2_vs_LumA
C10orf107,0.3842297794083085,3.5135011759860424,6.874055863322933,8.242432071338189e-12,1.751473028333657e-11,15.201282009933278,Her2_vs_LumA
RN7SL1,0.40702798395098844,0.49170112861066645,6.872577890215782,8.326374351094248e-12,1.7685586981933407e-11,15.191354783212644,Her2_vs_LumA
FGF16,-0.8253037982177923,3.0602055003374034,-6.869269492813173,8.517326547422825e-12,1.8083495854400902e-11,15.169140381211731,Her2_vs_LumA
PTPRCAP,-0.7763421844753791,2.551187940310111,-6.856710792324022,9.282060558766515e-12,1.9698770286007033e-11,15.084907357839759,Her2_vs_LumA
RBP5,-0.4427981187316032,-0.9390558560859955,-6.838618440411612,1.0503370906340036e-11,2.228122805757326e-11,14.963818221745809,Her2_vs_LumA
SNORD53,0.36455863586786647,-0.893172604569028,6.837082036276712,1.0614061198118755e-11,2.2506491090158514e-11,14.953549403512133,Her2_vs_LumA
SIRPG,-0.4715226535399162,-1.413278220415306,-6.836353364558296,1.0666957390727275e-11,2.260906611006205e-11,14.948679972997786,Her2_vs_LumA
AX746920,-0.6580845652579962,-1.2038243145595187,-6.833776294345275,1.0856115099857664e-11,2.3000243855630646e-11,14.931462390780657,Her2_vs_LumA
MPV17L,0.4252499177289328,-1.0536422052435264,6.824922542942938,1.1531377617540142e-11,2.4420537097713134e-11,14.872357141682881,Her2_vs_LumA
HPSE2,-0.9537246951870564,0.07208358184274247,-6.823157176451244,1.1670860675983364e-11,2.4705462904283163e-11,14.860580789145347,Her2_vs_LumA
SCG3,1.779833680206894,0.18253293186413722,6.8226648367792535,1.1710054893328792e-11,2.4772694900835614e-11,14.857297024040045,Her2_vs_LumA
TTC40,-0.4854208233372302,-1.551363213484679,-6.822633798011156,1.1712530149115078e-11,2.4772694900835614e-11,14.857090011903841,Her2_vs_LumA
RBP1,0.4091739076194463,3.035918792510844,6.8223156664641715,1.1737929845760478e-11,2.481591933564583e-11,14.854968294947946,Her2_vs_LumA
FCRLA,-0.9305801469239627,-0.42682537701837,-6.818526356895166,1.2044652411679808e-11,2.5448799353199396e-11,14.829703497086514,Her2_vs_LumA
HAMP,0.4074454475533317,-1.11204026967955,6.818492090454704,1.2047461613804594e-11,2.5448799353199396e-11,14.829475090634828,Her2_vs_LumA
GQ502892,0.541669265430961,-1.7161613070793778,6.815298230408292,1.2312137111192802e-11,2.5996911130052368e-11,14.808190907780974,Her2_vs_LumA
DQ596940,-0.5665110489591246,-1.6660249392057134,-6.804179020038158,1.3278811481897589e-11,2.8026195613967055e-11,14.734165807736732,Her2_vs_LumA
VANGL2,0.41369552344574567,-1.1860389652547174,6.789568380968103,1.4662820767653778e-11,3.093422102880544e-11,14.63707252968281,Her2_vs_LumA
UBXN10,0.5037868010980916,0.509568555040457,6.788082439214823,1.4811257063588208e-11,3.123419878445425e-11,14.627209058819608,Her2_vs_LumA
EGF,0.4055294343851519,-1.0322633591970516,6.783882391418957,1.5238825423802433e-11,3.2122313287947793e-11,14.599340900375447,Her2_vs_LumA
ADRA2C,-0.47099676770976967,-1.3237287291502227,-6.7813522520821845,1.550220964057694e-11,3.2663737127216474e-11,14.582560879714562,Her2_vs_LumA
OTX1,-0.4093995179678237,5.402546616541725,-6.776661494040923,1.6002365760225025e-11,3.37033819718303e-11,14.551467355116744,Her2_vs_LumA
LINC01087,0.6302173656649394,-1.334350479077858,6.776199045894905,1.6052522694703764e-11,3.379478462042897e-11,14.548403049491393,Her2_vs_LumA
NAT2,0.4614531985168469,-0.43088998220850416,6.761666896992651,1.7709603615861676e-11,3.7267684376813286e-11,14.452211022474527,Her2_vs_LumA
H19,0.3750453509935484,-1.8284486850112658,6.7592083414527515,1.8006060713626268e-11,3.7875600996268966e-11,14.435956747407639,Her2_vs_LumA
TRNA_Gln,-0.8716190854595385,1.836468232647934,-6.746175885799832,1.9660613014064518e-11,4.1338547127974177e-11,14.349889565100527,Her2_vs_LumA
HSPA2,-0.4516523363404003,-1.3813540982680081,-6.745152991125182,1.9796606319662333e-11,4.160699100391411e-11,14.343141028095003,Her2_vs_LumA
HV452684,-0.45801845920582246,4.749890076441013,-6.741066624104731,2.0349142234401552e-11,4.275029881176797e-11,14.316191032292457,Her2_vs_LumA
CLDN1,-0.43817309116224823,-2.7084317682350054,-6.733721407317702,2.138056027955531e-11,4.4898278621493716e-11,14.267787887644937,Her2_vs_LumA
BC067883,0.3906269751860805,-1.4977574242047085,6.731279223449654,2.1734707288153005e-11,4.562281126816332e-11,14.251705690840376,Her2_vs_LumA
PADI3,0.994374147662635,-2.3731720262835356,6.730900915990514,2.179007821321506e-11,4.5719845180896056e-11,14.249214971112492,Her2_vs_LumA
BRINP1,-0.47230193037487317,-0.8079287497226548,-6.728216070571498,2.2187035752482782e-11,4.6533212568126643e-11,14.231542199255488,Her2_vs_LumA
FOXQ1,0.5579066251086288,-1.1083697856430144,6.727509920043169,2.2292612261929594e-11,4.673503618853165e-11,14.226895142745162,Her2_vs_LumA
TNFSF12-TNFSF13,0.39169134334383254,-0.14398692350936088,6.727411840387,2.2307315017924835e-11,4.6746259467570904e-11,14.226249734127732,Her2_vs_LumA
C6orf223,0.43584707041599274,-2.5264711686373498,6.726291580557871,2.2475924437099773e-11,4.7079858477376985e-11,14.218878555186238,Her2_vs_LumA
EU885187,0.4292384723097489,-0.3042215447808344,6.723046511174915,2.297141525809521e-11,4.809760313671526e-11,14.19753300742005,Her2_vs_LumA
MIR1470,2.015811668653355,2.466200917123993,6.713486761806553,2.4494124126749942e-11,5.1264387037986485e-11,14.134707801558323,Her2_vs_LumA
AKR1B10,0.39434617057441473,-0.9846943533269917,6.7094646951902455,2.5163932945688622e-11,5.2626425790905e-11,14.108300969341451,Her2_vs_LumA
TBC1D9,0.4099263972713956,-0.8637238398264093,6.709452701920628,2.5165956813210773e-11,5.2626425790905e-11,14.108222250318141,Her2_vs_LumA
IGFBP5,0.3268099249555512,2.855556406187181,6.7084736449444895,2.5331711884476906e-11,5.2950902768555414e-11,14.101796566319107,Her2_vs_LumA
AZGP1P1,0.7347414334646465,-1.488747364850601,6.7035676584752535,2.617853997360395e-11,5.4698161248650124e-11,14.06961142823821,Her2_vs_LumA
KIT,-1.5997001996382512,6.1976870306671135,-6.702971649021405,2.6283288263073927e-11,5.4894085762476874e-11,14.065702914836494,Her2_vs_LumA
SULT1C2P1,0.8106061266533191,2.4697564846980917,6.700709287586884,2.668464701914458e-11,5.570907519654402e-11,14.050869819116299,Her2_vs_LumA
EU599571,-0.5066227153569821,-2.8655869966006335,-6.69805923950129,2.716242316121375e-11,5.6682853007541216e-11,14.033500964954785,Her2_vs_LumA
IRF4,0.4894529919355751,-0.15431562961419792,6.6962382447087245,2.7495576489623557e-11,5.735414369967367e-11,14.021569676050492,Her2_vs_LumA
HS3ST6,0.6283706486586469,3.272685567214423,6.693569417280921,2.7991084990148232e-11,5.836339655994211e-11,14.004088938193869,Her2_vs_LumA
ABO,0.4211582852010831,7.723827867681742,6.691473962191432,2.838625836565984e-11,5.916268938236733e-11,13.990368447013962,Her2_vs_LumA
JB137812,0.43665387186475635,2.7003335193393783,6.687954218075496,2.906236526728457e-11,6.054659430684285e-11,13.967331340746663,Her2_vs_LumA
HAS1,0.43549668106447886,1.331173389937534,6.684057992874693,2.982919051963494e-11,6.211826430577872e-11,13.941843658455047,Her2_vs_LumA
ZRANB2-AS1,-0.7157160121072814,-0.9056584181686079,-6.680736826058784,3.049845548615458e-11,6.348554430923102e-11,13.920129025957229,Her2_vs_LumA
DQ575175,-0.41909410721028384,-2.2396149882728196,-6.67943405918457,3.0764979487680645e-11,6.401369015330971e-11,13.91161402693436,Her2_vs_LumA
UBE2C,-1.6845099433474064,1.4977594639216327,-6.67496728880283,3.1696239321453926e-11,6.592395865527023e-11,13.882430895193481,Her2_vs_LumA
HCAR1,-0.4265322771795816,-2.306793290219462,-6.674267454991635,3.184462503753757e-11,6.620504165808227e-11,13.877860305215043,Her2_vs_LumA
MUSTN1,0.44007796561780976,-1.3726851492097043,6.673141239259436,3.208484606307587e-11,6.667673745443864e-11,13.870505993409386,Her2_vs_LumA
AP000688.8,0.3766488082229026,-0.1887014946429021,6.671848899475029,3.236268845670469e-11,6.722619122705586e-11,13.862068337764809,Her2_vs_LumA
DLG3-AS1,0.3899643509963259,1.6787303194199144,6.658929600314281,3.52730064033249e-11,7.324129236570785e-11,13.777804570730604,Her2_vs_LumA
CYP24A1,0.6555598974161613,1.9840056098075758,6.658567021086377,3.535827645773011e-11,7.338787143572045e-11,13.77544197065812,Her2_vs_LumA
PIK3C2G,0.4167666232809679,-2.6380408559052198,6.6533092157356295,3.661771337980978e-11,7.597035970914892e-11,13.741195469746666,Her2_vs_LumA
DQ592626,0.6323773166479262,-1.497462729924717,6.649781496132218,3.7487248344219314e-11,7.774211601870452e-11,13.71823233774043,Her2_vs_LumA
LINC00035,0.40058254134830806,-1.558882031169951,6.649379055259627,3.7587720316369725e-11,7.791815985980458e-11,13.715613453965046,Her2_vs_LumA
TMEM63C,-0.3723526693872162,-2.5525809383220737,-6.630031000238044,4.274205657353022e-11,8.856621751663949e-11,13.589885133245462,Her2_vs_LumA
KLF5,0.8679887834347226,-1.8991172652726074,6.622741827365357,4.4858250854245056e-11,9.291269853820434e-11,13.542609368780136,Her2_vs_LumA
KIAA0125,0.4899491177992052,-2.099744796965326,6.620823467408413,4.543202975909763e-11,9.406217341428081e-11,13.530175645886635,Her2_vs_LumA
LOC100616530,-0.413052454555686,-1.6035917319247965,-6.61237503973353,4.80456222246551e-11,9.943216520003123e-11,13.47545879862062,Her2_vs_LumA
CX3CR1,-0.4332282325031471,-0.47047357679013624,-6.611751103292323,4.824437587958773e-11,9.980218427717777e-11,13.471420484558388,Her2_vs_LumA
RGL3,0.4060303423097786,-0.41762247049646295,6.60049781202569,5.1970415118258855e-11,1.074657053727437e-10,13.398648321342455,Her2_vs_LumA
PTPRZ1,-0.40325924225711135,-2.309938379150925,-6.588565131459316,5.622910033535667e-11,1.1618537487669606e-10,13.321612525828177,Her2_vs_LumA
TNFRSF6B,-0.4888437149759146,-1.762910742393132,-6.588552670222097,5.62337214403209e-11,1.1618537487669606e-10,13.321532147587446,Her2_vs_LumA
AC019117.1,0.3771314661832975,1.1065199845571363,6.580828495646905,5.917085059015144e-11,1.222033262911017e-10,13.271737245374682,Her2_vs_LumA
HLF,-0.9492108019725976,-0.5118849047888643,-6.56981222083005,6.362114811376503e-11,1.313401075841557e-10,13.200816285741007,Her2_vs_LumA
EGR1,-0.5140044851167365,-0.04410618329394703,-6.566014238672921,6.523010526276846e-11,1.3460607771929108e-10,13.176391914774575,Her2_vs_LumA
DQ597473,0.425809575083057,-0.6816270674557707,6.563512661214629,6.631154382702189e-11,1.3678123726695936e-10,13.160311966348948,Her2_vs_LumA
CORIN,0.48440409377119364,-0.06517800080022128,6.561718090414922,6.709813111452995e-11,1.383466620918143e-10,13.148780222290123,Her2_vs_LumA
MIR6127,-0.26244935871411923,6.2397305303171136,-6.55514762322511,7.0056758264805e-11,1.4438738306843568e-10,13.106584821090221,Her2_vs_LumA
DUSP9,0.3891659457649796,0.350952325652923,6.544712352006898,7.501999892421675e-11,1.5455294380761588e-10,13.0396530621413,Her2_vs_LumA
LINC00160,-0.5822308763806998,7.21978058495299,-6.541502762014507,7.661459231790397e-11,1.5777304843060949e-10,13.019087341385822,Her2_vs_LumA
ZBTB7C,0.5037505551606399,4.510963596203544,6.537545758683025,7.862622149469798e-11,1.6184895326203784e-10,12.993745825836042,Her2_vs_LumA
NCOR1P1,0.369479686585491,4.947194982604082,6.534042413181645,8.045029622790306e-11,1.655355889463026e-10,12.971321911199974,Her2_vs_LumA
NOS1AP,0.4789479365588549,0.3452436934622382,6.519982062260391,8.819681062578701e-11,1.8140026866677707e-10,12.881441633606256,Her2_vs_LumA
TRAT1,0.40198042591914124,-1.2080859970384674,6.513103538801837,9.224782439125498e-11,1.8965424422544198e-10,12.837538598333369,Her2_vs_LumA
AK301426,-0.4245017328374189,-2.188623308678794,-6.509887494558193,9.420378932425278e-11,1.935959501114936e-10,12.817027050404013,Her2_vs_LumA
AL049415,-0.5566738122390925,-2.83430507319049,-6.507169863772254,9.588820862116763e-11,1.969765994682983e-10,12.799701902821807,Her2_vs_LumA
YBX2,0.36478736855001453,-0.7651089372060584,6.505281932115218,9.707567998266742e-11,1.9933404513894745e-10,12.787670250519009,Her2_vs_LumA
SLC38A3,0.4665114309167555,-2.321409250665508,6.502826378642257,9.864172010904385e-11,2.0246658478867785e-10,12.772026198350195,Her2_vs_LumA
TMEM100,1.8631214367431006,0.5819511824493916,6.49983817288212,1.0058082742820784e-10,2.0636197666846091e-10,12.752996325121122,Her2_vs_LumA
MIR320B2,0.4233039559407774,0.9133224336239668,6.495903788269043,1.0319089288409589e-10,2.1163021510273973e-10,12.727953677751971,Her2_vs_LumA
CACNA1D,0.3996763334273268,-0.9978165096011032,6.493663725819189,1.0470642952514456e-10,2.1465032702981667e-10,12.71370201746,Her2_vs_LumA
MIR6893,0.7090290807318291,0.2810968231818292,6.485520143565518,1.104017401284291e-10,2.2623307403366618e-10,12.661930909472852,Her2_vs_LumA
FAR2P1,0.4443558523686862,1.2727465749338351,6.4828286036548315,1.1234989955946647e-10,2.3013088807756347e-10,12.6448337234516,Her2_vs_LumA
B4GALNT3,-0.4774431780045424,1.549309600707088,-6.476809727047845,1.1682889626303018e-10,2.3920740430595857e-10,12.606625298671494,Her2_vs_LumA
CD1A,-0.47799088596802336,-0.8739406104594746,-6.470352591768784,1.2182824305117426e-10,2.493414716561078e-10,12.56567264886655,Her2_vs_LumA
KYNU,0.4230715702099572,2.7544118455304303,6.470155069908126,1.219844243574123e-10,2.4955896963464056e-10,12.564420537594815,Her2_vs_LumA
BC031953,0.3964161033158885,-2.7006174866317325,6.463242674444292,1.2757515923546732e-10,2.6088989618704974e-10,12.520625271767406,Her2_vs_LumA
PLAC8,0.38193860233783633,2.5650663180027595,6.455754741196539,1.339142340839418e-10,2.737412798118189e-10,12.473234259032141,Her2_vs_LumA
AOC1,-0.4001956794175376,-0.756387629136176,-6.453181086055876,1.3616335820463359e-10,2.7822508828082057e-10,12.456957817795137,Her2_vs_LumA
GPM6A,-0.36921990267902516,-0.4503926717877325,-6.451303223518684,1.3782769801710988e-10,2.81510821113378e-10,12.445085676503828,Her2_vs_LumA
MYB,0.7609259585973216,2.3910979084462896,6.448435157548074,1.4040811766556402e-10,2.8666418469898737e-10,12.426959718097399,Her2_vs_LumA
ACY3,-0.4011661919430911,-0.45025552643072486,-6.442676593783154,1.4573260552648947e-10,2.9741348066630505e-10,12.390589408127076,Her2_vs_LumA
SYBU,0.5404063668574812,-0.9862787823050059,6.438226040131177,1.499824802513591e-10,3.059618120182764e-10,12.362501693751279,Her2_vs_LumA
ALDH1L1,0.41436517693848945,-0.19979124261145428,6.425832901401659,1.6246566088597776e-10,3.312921306810313e-10,12.28438608468676,Her2_vs_LumA
MIR328,-0.7696445006385811,-1.4751122818674833,-6.425653245430282,1.626538924272284e-10,3.3154075097274435e-10,12.283254752257525,Her2_vs_LumA
TACR1,-1.012329895168217,-0.5685613325442159,-6.420187361895805,1.684837331359043e-10,3.432838898449558e-10,12.248849429646237,Her2_vs_LumA
MIR4313,0.7044093812017757,-0.6669152819480261,6.4195362915288925,1.6919162934753982e-10,3.4458580315181223e-10,12.24475310405379,Her2_vs_LumA
XCL2,0.4259433482487258,0.09466245778382228,6.411240006103884,1.784706759152468e-10,3.633360666027011e-10,12.192590488162663,Her2_vs_LumA
MIR6889,-0.4812066053515967,0.9577523591696715,-6.407834269046618,1.8242228431279556e-10,3.7122971980625875e-10,12.171195795230604,Her2_vs_LumA
ADORA1,0.3732410368499543,-2.0502044993218442,6.396365002006177,1.9636921757213875e-10,3.994491813916573e-10,12.099226692984123,Her2_vs_LumA
SMIM22,-0.44347864063470455,-0.7361739399859858,-6.396151735734719,1.9663818420643235e-10,3.9983364011067985e-10,12.097889630670723,Her2_vs_LumA
ATP5EP2,0.5043340473114122,1.5805097652713382,6.392380741911599,2.014539988459471e-10,4.0945934724786e-10,12.074254648260892,Her2_vs_LumA
FOXC1,-0.6294063286059566,-1.964079707907208,-6.392165414434091,2.0173243946078404e-10,4.098586742397075e-10,12.07290547167309,Her2_vs_LumA
TMC3,0.3561912913325862,0.26947818047649347,6.392041467481923,2.0189288622034862e-10,4.1001804675131726e-10,12.072128877515505,Her2_vs_LumA
DQ595581,-0.4328316759310108,1.6082378310171654,-6.390387626867212,2.040457237379686e-10,4.142219320705818e-10,12.061768063581118,Her2_vs_LumA
CRABP2,0.555074251169373,-1.3422817711822266,6.364473765918597,2.4085916437156223e-10,4.887564212085273e-10,11.899762063964138,Her2_vs_LumA
RTN1,-1.4641188690212454,-1.5012368522956507,-6.360988742625367,2.4628071384572165e-10,4.995552004984212e-10,11.878022977140835,Her2_vs_LumA
KRT13,0.6455853616592027,1.0430354649614808,6.360410841033682,2.4719119427511506e-10,5.011986907443533e-10,11.874419214547727,Her2_vs_LumA
CD27,0.4000689882579733,3.18613294456039,6.356939610823663,2.5272972958901557e-10,5.122207733867361e-10,11.852779437823004,Her2_vs_LumA
EDIL3,-0.3520720422461379,-0.06377710324235714,-6.353666555594563,2.580630658644062e-10,5.228182047496074e-10,11.832385495226967,Her2_vs_LumA
SOX8,-0.47344693098857915,-0.2707698512498398,-6.335910331735261,2.8897019138466416e-10,5.851968233792307e-10,11.721925000364545,Her2_vs_LumA
GALNT16,-0.555951501534866,-0.7704609146619865,-6.334712578839559,2.9118057468416595e-10,5.89434361708838e-10,11.714484548241044,Her2_vs_LumA
SCARNA3,-0.7564025882799634,4.05105719995901,-6.333822463383228,2.9283392452669456e-10,5.925413284635664e-10,11.708956019021398,Her2_vs_LumA
TCRBV23S1A2T,-0.3943722637788522,-0.3495385205889157,-6.331864228794731,2.9650361626122243e-10,5.997241429231844e-10,11.696796005340497,Her2_vs_LumA
SFRP2,0.4319524796227566,-1.6675833517369119,6.330600636962112,2.9889537626822695e-10,6.043173802430792e-10,11.68895142177585,Her2_vs_LumA
DQ574987,-0.7127372580047627,-1.6844481247665013,-6.329088565034217,3.0178225317121015e-10,6.09907544808428e-10,11.67956621245178,Her2_vs_LumA
BGLAP,0.5695235141127319,-0.07647896099932612,6.328972938415472,3.020041277774645e-10,6.101093490453828e-10,11.678848623687701,Her2_vs_LumA
SLC7A3,0.40564359145027234,-2.151721345377686,6.326765380954987,3.062708879786239e-10,6.184791760473019e-10,11.665150750224234,Her2_vs_LumA
CXCR3,0.3254503912446887,0.02062170330600485,6.322803194964668,3.140772108029631e-10,6.339871029530947e-10,11.640576951241892,Her2_vs_LumA
CEL,-0.40191283470983735,-0.8566131896957097,-6.317509813034515,3.248102893058975e-10,6.553879929497528e-10,11.607770073017585,Her2_vs_LumA
PLAC1,-0.778515910877631,-1.681972847390323,-6.305294472953692,3.509647717476181e-10,7.078756993699437e-10,11.532163743567596,Her2_vs_LumA
BC008016,0.3553954709760944,3.642283016212074,6.303408970725697,3.551810225117656e-10,7.160907711930759e-10,11.520506049531425,Her2_vs_LumA
GPRC5A,-0.5915620771499164,6.27483472094051,-6.302405691645913,3.574446274849691e-10,7.203640215335934e-10,11.514304337186411,Her2_vs_LumA
AF131832,-0.46206510430269726,2.2845714057300266,-6.299079712377016,3.650499945897228e-10,7.353948319696269e-10,11.493751779626708,Her2_vs_LumA
